epsilon_0j,alpha_outflow,distribution,final_load,avg_load,load_std,load_inflation,converged
9.0,0.45,Spike,0.5,0.5000773896,0.025356031357163307,0.00015477920000006584,True
8.9,0.95,Spike,0.5,0.5000712970000001,0.024229286614466387,0.00014259400000016242,True
8.9,0.94,Spike,0.5,0.5000711626000001,0.024209420188474853,0.00014232520000012627,True
8.9,0.9299999999999999,Spike,0.5,0.500071053,0.02419337385532435,0.0001421059999999752,True
8.9,0.92,Spike,0.5,0.5000709656,0.024181075471628833,0.00014193119999994508,True
8.9,0.91,Spike,0.5,0.5000709,0.02417242390903998,0.00014179999999996973,True
8.9,0.9,Spike,0.5,0.5000708576,0.024167333821721676,0.00014171520000005877,True
8.9,0.89,Spike,0.5,0.5000708349999999,0.024165718434130252,0.00014166999999987162,True
8.9,0.88,Spike,0.5,0.5000708349999999,0.024167508480358597,0.00014166999999987162,True
8.9,0.87,Spike,0.5,0.5000708548,0.02417260346749179,0.00014170960000003952,True
8.9,0.8600000000000001,Spike,0.5,0.5000708944,0.02418093437785078,0.00014178879999993121,True
8.9,0.8500000000000001,Spike,0.5,0.5000709528,0.024192414036981916,0.00014190560000004737,True
8.9,0.8400000000000001,Spike,0.5,0.5000710312000001,0.024206973091435376,0.00014206240000014247,True
8.9,0.8300000000000001,Spike,0.5,0.5000711256,0.024224535547463497,0.0001422511999999987,True
8.9,0.8200000000000001,Spike,0.5,0.5000712388,0.024245010823956036,0.00014247760000007936,True
8.9,0.81,Spike,0.5,0.5000713686,0.024268331710959053,0.00014273720000002044,True
8.9,0.8,Spike,0.5,0.500071515,0.024294427098842795,0.00014303000000004396,True
8.9,0.79,Spike,0.5,0.5000716776,0.02432321991623389,0.00014335520000008373,True
8.9,0.78,Spike,0.5,0.5000718558,0.024354635976735893,0.00014371160000004046,True
8.9,0.77,Spike,0.5,0.5000720492,0.02438859203762068,0.00014409840000007001,True
8.9,0.76,Spike,0.5,0.5000722588000001,0.024425025177968834,0.00014451760000011582,True
8.9,0.75,Spike,0.5,0.50007248,0.02446386262992325,0.0001449600000000828,True
8.9,0.74,Spike,0.5,0.500072717,0.024505025895381904,0.00014543399999999984,True
8.9,0.73,Spike,0.5,0.500072968,0.02454844519993319,0.00014593600000001317,True
8.9,0.72,Spike,0.5,0.5000732309999999,0.024594043660780076,0.00014646199999979181,True
8.9,0.71,Spike,0.5,0.5000735064,0.02464175824446451,0.0001470128000000681,True
8.9,0.7,Spike,0.5,0.5000737944,0.024691512641939094,0.00014758879999998697,True
8.9,0.69,Spike,0.5,0.5000740948000001,0.024743229321567244,0.00014818960000018144,True
8.9,0.68,Spike,0.5,0.5000744055999999,0.024796839649415175,0.00014881119999987646,True
8.9,0.67,Spike,0.5,0.5000747272,0.024852276006195443,0.0001494544000000264,True
8.9,0.66,Spike,0.5,0.5000750603999999,0.024909448360545386,0.0001501207999998755,True
8.9,0.65,Spike,0.5,0.5000754036,0.024968307411102217,0.0001508072000000471,True
8.9,0.64,Spike,0.5,0.5000757552,0.02502877188021097,0.00015151040000005445,True
8.9,0.63,Spike,0.5,0.5000761182,0.025090758587956893,0.00015223639999994987,True
8.9,0.62,Spike,0.5,0.5000764879999999,0.025154216326152015,0.00015297599999986033,True
8.9,0.61,Spike,0.5,0.5000768675999999,0.025219048448381208,0.0001537351999998382,True
8.9,0.6,Spike,0.5,0.5000772541999999,0.02528519550024242,0.0001545083999998642,True
8.9,0.5900000000000001,Spike,0.5,0.5000776508,0.025352577781126893,0.00015530159999999071,True
8.9,0.5800000000000001,Spike,0.5,0.5000780524,0.025421128793471803,0.00015610480000005644,True
8.9,0.5700000000000001,Spike,0.5,0.500078463,0.02549076589278147,0.00015692600000005719,True
8.9,0.56,Spike,0.5,0.500078384,0.025483560978791328,0.00015676800000008484,True
8.9,0.55,Spike,0.5,0.5000782175999999,0.025462238809784415,0.00015643519999986033,True
8.9,0.54,Spike,0.5,0.5000780704,0.025443022651999856,0.00015614079999992647,True
8.9,0.53,Spike,0.5,0.500077937,0.025425870010258974,0.0001558740000000558,True
8.9,0.52,Spike,0.5,0.5000778208,0.025410725046746848,0.00015564159999992278,True
8.9,0.51,Spike,0.5,0.5000777186,0.02539754452834029,0.00015543720000010808,True
8.9,0.5,Spike,0.5,0.5000776297999999,0.02538628548110293,0.0001552595999998463,True
8.9,0.49,Spike,0.5,0.5000775578,0.02537687625462101,0.00015511559999992208,True
8.9,0.48,Spike,0.5,0.5000774986000001,0.025369276288177308,0.00015499720000011763,True
8.9,0.47000000000000003,Spike,0.5,0.5000774508,0.02536342219602627,0.0001549015999999792,True
8.9,0.46,Spike,0.5,0.5000774177999999,0.02535925446769038,0.00015483559999984742,True
8.9,0.45,Spike,0.5,0.5000773942,0.025356720642527,0.00015478839999993887,True
8.8,0.95,Spike,0.5,0.5000712742,0.02422541855324342,0.00014254839999994218,True
8.8,0.94,Spike,0.5,0.5000711506,0.024206991244451293,0.00014230119999991686,True
8.8,0.9299999999999999,Spike,0.5,0.5000710455999999,0.024192329034095485,0.00014209119999986086,True
8.8,0.92,Spike,0.5,0.5000709658,0.024181339755098365,0.00014193159999997818,True
8.8,0.91,Spike,0.5,0.5000709101999999,0.024173942036143987,0.00014182039999988127,True
8.8,0.9,Spike,0.5,0.5000708732,0.02417005024064387,0.00014174639999997574,True
8.8,0.89,Spike,0.5,0.5000708614,0.024169577103782047,0.00014172280000002146,True
8.8,0.88,Spike,0.5,0.5000708664,0.02417244804154133,0.0001417327999999607,True
8.8,0.87,Spike,0.5,0.5000708912,0.024178580899006884,0.0001417824000000678,True
8.8,0.8600000000000001,Spike,0.5,0.5000709368,0.024187896782873898,0.00014187360000006422,True
8.8,0.8500000000000001,Spike,0.5,0.5000710004000001,0.024200320754133,0.0001420008000001527,True
8.8,0.8400000000000001,Spike,0.5,0.5000710842,0.024215766288996576,0.00014216840000003117,True
8.8,0.8300000000000001,Spike,0.5,0.5000711844,0.0242341688998416,0.000142368799999959,True
8.8,0.8200000000000001,Spike,0.5,0.5000713012,0.024255447015721333,0.00014260239999996926,True
8.8,0.81,Spike,0.5,0.5000714364,0.02427953073788959,0.00014287279999991576,True
8.8,0.8,Spike,0.5,0.5000715858,0.024306350397197942,0.00014317159999999163,True
8.8,0.79,Spike,0.5,0.5000717524,0.024335816153683184,0.0001435048000000272,True
8.8,0.78,Spike,0.5,0.5000719352,0.024367866446187464,0.000143870400000079,True
8.8,0.77,Spike,0.5,0.5000721330000001,0.024402422421212933,0.00014426600000017054,True
8.8,0.76,Spike,0.5,0.5000723462,0.02443941950623021,0.0001446923999999239,True
8.8,0.75,Spike,0.5,0.5000725694,0.024478785173899082,0.0001451387999999998,True
8.8,0.74,Spike,0.5,0.5000728086,0.02452044160229665,0.00014561720000005884,True
8.8,0.73,Spike,0.5,0.5000730633999999,0.02456431178030495,0.00014612679999981282,True
8.8,0.72,Spike,0.5,0.5000733284,0.0246103393973672,0.00014665679999992243,True
8.8,0.71,Spike,0.5,0.5000736058,0.02465844334317209,0.0001472116000000856,True
8.8,0.7,Spike,0.5,0.5000738946,0.02470854960334562,0.0001477891999999148,True
8.8,0.69,Spike,0.5,0.5000741968,0.02476058754777059,0.00014839359999996304,True
8.8,0.68,Spike,0.5,0.50007451,0.024814486515035948,0.00014902000000005522,True
8.8,0.67,Spike,0.5,0.5000748348,0.024870179158047487,0.00014966960000006857,True
8.8,0.66,Spike,0.5,0.5000751682,0.024927586371134427,0.00015033639999995074,True
8.8,0.65,Spike,0.5,0.5000755132,0.024986640704027424,0.00015102639999997614,True
8.8,0.64,Spike,0.5,0.5000758662,0.02504727380573218,0.0001517323999999931,True
8.8,0.63,Spike,0.5,0.5000762288,0.02510940760745522,0.00015245760000004438,True
8.8,0.62,Spike,0.5,0.5000766010000001,0.025172966859373164,0.00015320200000012996,True
8.8,0.61,Spike,0.5,0.5000769806,0.025237883172184356,0.00015396120000010782,True
8.8,0.6,Spike,0.5,0.5000773672000001,0.025304082980259497,0.00015473440000013383,True
8.8,0.5900000000000001,Spike,0.5,0.5000777644,0.025371491224362084,0.00015552879999991553,True
8.8,0.5800000000000001,Spike,0.5,0.500078165,0.02544004441196028,0.00015633000000003783,True
8.8,0.5700000000000001,Spike,0.5,0.5000785324,0.02550303017409034,0.00015706479999999523,True
8.8,0.56,Spike,0.5,0.5000783558,0.02548006176477431,0.00015671160000008122,True
8.8,0.55,Spike,0.5,0.5000781947999999,0.025459232139101826,0.00015638959999986213,True
8.8,0.54,Spike,0.5,0.5000780488000001,0.025440489647896393,0.00015609760000012685,True
8.8,0.53,Spike,0.5,0.500077921,0.02542378467055906,0.00015584200000007264,True
8.8,0.52,Spike,0.5,0.5000778062,0.025409071826126485,0.00015561239999994925,True
8.8,0.51,Spike,0.5,0.5000777088,0.025396298812864072,0.00015541760000004068,True
8.8,0.5,Spike,0.5,0.5000776232,0.02538542808261088,0.00015524640000008638,True
8.8,0.49,Spike,0.5,0.5000775526,0.025376386022512073,0.00015510519999994976,True
8.8,0.48,Spike,0.5,0.5000774972,0.025369121935067903,0.000154994400000108,True
8.8,0.47000000000000003,Spike,0.5,0.500077451,0.025363589638698048,0.0001549020000000123,True
8.8,0.46,Spike,0.5,0.5000774196000001,0.025359719190192486,0.00015483920000014528,True
8.8,0.45,Spike,0.5,0.5000773994000001,0.025357457342999913,0.00015479880000013324,True
8.7,0.95,Spike,0.5,0.5000712540000001,0.024222170663956166,0.00014250800000015218,True
8.7,0.94,Spike,0.5,0.5000711369999999,0.02420516413297732,0.00014227399999988677,True
8.7,0.9299999999999999,Spike,0.5,0.500071042,0.024191859445328312,0.00014208399999993127,True
8.7,0.92,Spike,0.5,0.5000709712,0.02418216572296578,0.0001419423999999836,True
8.7,0.91,Spike,0.5,0.5000709216,0.024175998761206824,0.0001418431999999914,True
8.7,0.9,Spike,0.5,0.5000708922,0.024173286605251653,0.00014178440000001125,True
8.7,0.89,Spike,0.5,0.5000708858,0.024173941735003826,0.0001417716000000624,True
8.7,0.88,Spike,0.5,0.5000708978,0.024177888517047632,0.00014179560000004976,True
8.7,0.87,Spike,0.5,0.5000709298,0.024185042760142765,0.00014185960000001607,True
8.7,0.8600000000000001,Spike,0.5,0.500070981,0.02419532838281286,0.000141962000000051,True
8.7,0.8500000000000001,Spike,0.5,0.500071052,0.024208676050947602,0.00014210400000003176,True
8.7,0.8400000000000001,Spike,0.5,0.5000711392,0.024225006002752406,0.00014227840000002878,True
8.7,0.8300000000000001,Spike,0.5,0.500071244,0.02424424238771455,0.00014248800000005168,True
8.7,0.8200000000000001,Spike,0.5,0.5000713668000001,0.024266317237444816,0.00014273360000016666,True
8.7,0.81,Spike,0.5,0.5000715062000001,0.024291151902281406,0.00014301240000014204,True
8.7,0.8,Spike,0.5,0.5000716604000001,0.02431867277260328,0.00014332080000012404,True
8.7,0.79,Spike,0.5,0.5000718318,0.02434881355629117,0.00014366360000006573,True
8.7,0.78,Spike,0.5,0.5000720166,0.024381497879426797,0.0001440332000000044,True
8.7,0.77,Spike,0.5,0.5000722181999999,0.02441664817117558,0.0001444363999998366,True
8.7,0.76,Spike,0.5,0.5000724314,0.024454200816285257,0.00014486280000003404,True
8.7,0.75,Spike,0.5,0.5000726609999999,0.024494082381212375,0.00014532199999983675,True
8.7,0.74,Spike,0.5,0.500072904,0.02453622359127028,0.00014580800000008054,True
8.7,0.73,Spike,0.5,0.5000731596,0.024580544576417798,0.0001463191999999669,True
8.7,0.72,Spike,0.5,0.5000734280000001,0.024626984401224516,0.00014685600000019505,True
8.7,0.71,Spike,0.5,0.500073708,0.024675464341430926,0.0001474159999999003,True
8.7,0.7,Spike,0.5,0.5000740012,0.024725919634228977,0.00014800240000001352,True
8.7,0.69,Spike,0.5,0.5000743034,0.024778278571796403,0.00014860680000006177,True
8.7,0.68,Spike,0.5,0.5000746192000001,0.024832460589566587,0.0001492384000001401,True
8.7,0.67,Spike,0.5,0.5000749444,0.024888405938439287,0.0001498887999999976,True
8.7,0.66,Spike,0.5,0.500075278,0.024946031753214026,0.00015055599999991287,True
8.7,0.65,Spike,0.5,0.5000756238,0.025005278657787927,0.00015124760000007065,True
8.7,0.64,Spike,0.5,0.5000759784,0.025066076100844985,0.0001519567999999083,True
8.7,0.63,Spike,0.5,0.5000763418,0.025128337017877436,0.00015268360000009196,True
8.7,0.62,Spike,0.5,0.5000767146,0.025191997181477,0.00015342920000005478,True
8.7,0.61,Spike,0.5,0.5000770966,0.02525698701896811,0.0001541931999999857,True
8.7,0.6,Spike,0.5,0.5000774836,0.025323238868009842,0.0001549672000000779,True
8.7,0.5900000000000001,Spike,0.5,0.5000778778,0.025390669413095753,0.0001557556000000293,True
8.7,0.5800000000000001,Spike,0.5,0.500078281,0.025459215701448178,0.0001565619999999157,True
8.7,0.5700000000000001,Spike,0.5,0.5000785016,0.025499058752476534,0.00015700320000000545,True
8.7,0.56,Spike,0.5,0.5000783277999999,0.025476608630675534,0.00015665559999988865,True
8.7,0.55,Spike,0.5,0.5000781692,0.02545628223439571,0.0001563384000000667,True
8.7,0.54,Spike,0.5,0.5000780284,0.025438009495096267,0.0001560568000000817,True
8.7,0.53,Spike,0.5,0.5000779044,0.025421756106311113,0.0001558087999999902,True
8.7,0.52,Spike,0.5,0.5000777928,0.025407469374958934,0.00015558559999995225,True
8.7,0.51,Spike,0.5,0.5000776978,0.02539511137718532,0.00015539559999999675,True
8.7,0.5,Spike,0.5,0.5000776164,0.025384622184455308,0.00015523280000007134,True
8.7,0.49,Spike,0.5,0.500077549,0.025375945367884557,0.00015509800000002016,True
8.7,0.48,Spike,0.5,0.5000774943999999,0.025369023123431776,0.0001549887999998667,True
8.7,0.47000000000000003,Spike,0.5,0.500077452,0.025363806058871653,0.00015490399999995574,True
8.7,0.46,Spike,0.5,0.500077421,0.025360236196410837,0.00015484199999993287,True
8.7,0.45,Spike,0.5,0.5000774036,0.025358252273230065,0.00015480719999994008,True
8.600000000000001,0.95,Spike,0.5,0.5000712359999999,0.02421954439148702,0.00014247199999983806,True
8.600000000000001,0.94,Spike,0.5,0.5000711290000001,0.024203933235686603,0.00014225800000011724,True
8.600000000000001,0.9299999999999999,Spike,0.5,0.5000710426,0.024191967061899907,0.00014208520000003055,True
8.600000000000001,0.92,Spike,0.5,0.5000709788000001,0.024183549765189553,0.00014195760000013102,True
8.600000000000001,0.91,Spike,0.5,0.5000709358000001,0.02417860728416173,0.00014187160000012078,True
8.600000000000001,0.9,Spike,0.5,0.5000709151999999,0.02417706011556358,0.0001418303999998205,True
8.600000000000001,0.89,Spike,0.5,0.5000709146,0.024178822143896096,0.00014182919999994326,True
8.600000000000001,0.88,Spike,0.5,0.5000709334,0.02418382181767196,0.00014186679999994567,True
8.600000000000001,0.87,Spike,0.5,0.500070972,0.024191990161564043,0.00014194399999989393,True
8.600000000000001,0.8600000000000001,Spike,0.5,0.5000710302,0.024203240443867936,0.000142060399999977,True
8.600000000000001,0.8500000000000001,Spike,0.5,0.500071105,0.024217499866210985,0.00014220999999992046,True
8.600000000000001,0.8400000000000001,Spike,0.5,0.5000711972,0.024234704864930585,0.00014239440000007875,True
8.600000000000001,0.8300000000000001,Spike,0.5,0.5000713072,0.0242547686589868,0.00014261440000007397,True
8.600000000000001,0.8200000000000001,Spike,0.5,0.5000714347999999,0.024277623376465638,0.00014286959999987303,True
8.600000000000001,0.81,Spike,0.5,0.5000715774000001,0.02430320475643276,0.0001431548000001559,True
8.600000000000001,0.8,Spike,0.5,0.5000717382,0.024331421732508064,0.0001434763999998978,True
8.600000000000001,0.79,Spike,0.5,0.500071911,0.024362229370635615,0.00014382200000007117,True
8.600000000000001,0.78,Spike,0.5,0.5000721008000001,0.024395531029233183,0.00014420160000017113,True
8.600000000000001,0.77,Spike,0.5,0.5000723054,0.024431271451176566,0.00014461080000005566,True
8.600000000000001,0.76,Spike,0.5,0.5000725234,0.024469373724424284,0.0001450467999999372,True
8.600000000000001,0.75,Spike,0.5,0.5000727558000001,0.02450976735117019,0.00014551160000020325,True
8.600000000000001,0.74,Spike,0.5,0.5000730008000001,0.024552379728508315,0.00014600160000011186,True
8.600000000000001,0.73,Spike,0.5,0.5000732594,0.024597142694716807,0.00014651880000005058,True
8.600000000000001,0.72,Spike,0.5,0.5000735304,0.024643987194365346,0.00014706080000004285,True
8.600000000000001,0.71,Spike,0.5,0.5000738128,0.024692845733293636,0.0001476255999999232,True
8.600000000000001,0.7,Spike,0.5,0.5000741068,0.024743642574854823,0.00014821359999994677,True
8.600000000000001,0.69,Spike,0.5,0.5000744116,0.024796301583652165,0.00014882319999998117,True
8.600000000000001,0.68,Spike,0.5,0.5000747278,0.02485076328856142,0.00014945559999990365,True
8.600000000000001,0.67,Spike,0.5,0.5000750554,0.0249069490506592,0.00015011079999993626,True
8.600000000000001,0.66,Spike,0.5,0.5000753920000001,0.02496479706181493,0.00015078400000012593,True
8.600000000000001,0.65,Spike,0.5,0.5000757384000001,0.025024228882181265,0.00015147680000016095,True
8.600000000000001,0.64,Spike,0.5,0.5000760949999999,0.02508516696220855,0.00015218999999988547,True
8.600000000000001,0.63,Spike,0.5,0.500076457,0.025147561619020393,0.0001529140000000595,True
8.600000000000001,0.62,Spike,0.5,0.500076829,0.02521132040214957,0.00015365799999988994,True
8.600000000000001,0.61,Spike,0.5,0.500077211,0.025276376068857534,0.00015442200000004291,True
8.600000000000001,0.6,Spike,0.5,0.5000775994,0.02534266481976497,0.0001551987999999227,True
8.600000000000001,0.5900000000000001,Spike,0.5,0.500077995,0.02541010992128561,0.00015599000000010577,True
8.600000000000001,0.5800000000000001,Spike,0.5,0.5000783976000001,0.025478631163598806,0.00015679520000011493,True
8.600000000000001,0.5700000000000001,Spike,0.5,0.50007847,0.02549514243711295,0.00015694000000010533,True
8.600000000000001,0.56,Spike,0.5,0.5000782992,0.025473217457416056,0.00015659840000004088,True
8.600000000000001,0.55,Spike,0.5,0.500078147,0.02545338142592834,0.00015629399999994575,True
8.600000000000001,0.54,Spike,0.5,0.5000780092,0.025435585338753664,0.0001560184000000131,True
8.600000000000001,0.53,Spike,0.5,0.5000778873999999,0.025419788883421057,0.00015577479999984156,True
8.600000000000001,0.52,Spike,0.5,0.5000777804,0.025405929544029187,0.0001555607999998987,True
8.600000000000001,0.51,Spike,0.5,0.500077687,0.025393977740285702,0.0001553739999999859,True
8.600000000000001,0.5,Spike,0.5,0.5000776094,0.025383876124655473,0.0001552188000000232,True
8.600000000000001,0.49,Spike,0.5,0.5000775434,0.025375566450762357,0.00015508679999998165,True
8.600000000000001,0.48,Spike,0.5,0.5000774938,0.025368977472739494,0.00015498759999998946,True
8.600000000000001,0.47000000000000003,Spike,0.5,0.5000774532,0.025364079077153507,0.00015490639999993228,True
8.600000000000001,0.46,Spike,0.5,0.500077426,0.025360801143304797,0.00015485200000009414,True
8.600000000000001,0.45,Spike,0.5,0.5000774088000001,0.025359090027370575,0.00015481760000013445,True
8.5,0.95,Spike,0.5,0.5000712228,0.02421753113865347,0.0001424456000000962,True
8.5,0.94,Spike,0.5,0.5000711242,0.024203298822308306,0.00014224839999998906,True
8.5,0.9299999999999999,Spike,0.5,0.5000710460000001,0.02419264803587407,0.0001420920000001491,True
8.5,0.92,Spike,0.5,0.5000709908,0.02418549109618881,0.00014198159999989635,True
8.5,0.91,Spike,0.5,0.5000709548,0.02418175195962287,0.00014190959999993424,True
8.5,0.9,Spike,0.5,0.5000709412000001,0.024181352403861916,0.0001418824000001262,True
8.5,0.89,Spike,0.5,0.5000709468,0.024184210462330727,0.00014189359999994267,True
8.5,0.88,Spike,0.5,0.5000709714,0.02419026653389289,0.0001419428000000167,True
8.5,0.87,Spike,0.5,0.5000710166,0.024199429057134028,0.0001420331999999469,True
