epsilon_0j,alpha_outflow,distribution,final_load,avg_load,load_std,load_inflation,converged
3.8000000000000003,0.5900000000000001,Bimodal,0.5,0.500079451,0.025643817885961376,0.00015890199999990529,True
3.8000000000000003,0.5800000000000001,Bimodal,0.5,0.5000794274,0.02564104618431577,0.00015885479999999674,True
3.8000000000000003,0.5700000000000001,Bimodal,0.5,0.5000794094,0.025638932071522506,0.00015881879999990467,True
3.8000000000000003,0.56,Bimodal,0.5,0.500079396,0.02563745073703005,0.00015879199999990767,True
3.8000000000000003,0.55,Bimodal,0.5,0.500079385,0.02563656515123127,0.0001587700000000858,True
3.8000000000000003,0.54,Bimodal,0.5,0.500079381,0.02563624685770577,0.00015876200000009,True
3.8000000000000003,0.53,Bimodal,0.5,0.5000793774,0.025636466398551303,0.00015875479999993836,True
3.8000000000000003,0.52,Bimodal,0.5,0.5000793781999999,0.025637196183982365,0.0001587563999998487,True
3.8000000000000003,0.51,Bimodal,0.5,0.5000793840000001,0.025638399662100415,0.00015876800000014235,True
3.8000000000000003,0.5,Bimodal,0.5,0.5000793916,0.025640047005306685,0.00015878320000006774,True
3.8000000000000003,0.49,Bimodal,0.5,0.5000794022,0.025642119903780715,0.00015880440000004548,True
3.8000000000000003,0.48,Bimodal,0.5,0.5000794152,0.025644582806633336,0.00015883039999997628,True
3.8000000000000003,0.47000000000000003,Bimodal,0.5,0.5000794308000001,0.025647414620155205,0.0001588616000001153,True
3.8000000000000003,0.46,Bimodal,0.5,0.5000794503999999,0.02565057904814316,0.000158900799999806,True
3.8000000000000003,0.45,Bimodal,0.5,0.5000794712,0.025654059655355346,0.00015894239999991733,True
3.7,0.95,Bimodal,0.5,0.5000854097999999,0.026463678827874346,0.00017081959999987184,True
3.7,0.94,Bimodal,0.5,0.5000850376,0.026412660900540782,0.0001700752000000083,True
3.7,0.9299999999999999,Bimodal,0.5,0.500084682,0.026363796481187158,0.00016936400000000518,True
3.7,0.92,Bimodal,0.5,0.5000843428,0.02631704391590709,0.0001686856000000514,True
3.7,0.91,Bimodal,0.5,0.5000840172000001,0.026272345600048156,0.0001680344000001277,True
3.7,0.9,Bimodal,0.5,0.5000837063999999,0.026229660436351825,0.00016741279999976655,True
3.7,0.89,Bimodal,0.5,0.500083411,0.026188919842112204,0.0001668219999999554,True
3.7,0.88,Bimodal,0.5,0.5000831284,0.026150083587297347,0.00016625680000004195,True
3.7,0.87,Bimodal,0.5,0.5000828618,0.02611309981790597,0.00016572359999988961,True
3.7,0.8600000000000001,Bimodal,0.5,0.5000826076,0.026077912255637808,0.00016521520000001289,True
3.7,0.8500000000000001,Bimodal,0.5,0.5000823658,0.026044480037007267,0.00016473159999996767,True
3.7,0.8400000000000001,Bimodal,0.5,0.5000821374,0.026012744870060448,0.00016427479999991945,True
3.7,0.8300000000000001,Bimodal,0.5,0.500081919,0.025982668840426177,0.00016383799999997173,True
3.7,0.8200000000000001,Bimodal,0.5,0.500081714,0.02595420795628199,0.000163428000000021,True
3.7,0.81,Bimodal,0.5,0.5000815192,0.025927301596302774,0.00016303839999998182,True
3.7,0.8,Bimodal,0.5,0.5000813364,0.025901908826320204,0.00016267279999993,True
3.7,0.79,Bimodal,0.5,0.5000811642,0.025877989223463408,0.00016232840000007798,True
3.7,0.78,Bimodal,0.5,0.5000810014000001,0.02585549565395528,0.00016200280000022715,True
3.7,0.77,Bimodal,0.5,0.5000808488,0.025834378618733247,0.00016169760000006583,True
3.7,0.76,Bimodal,0.5,0.5000807062,0.025814606061683478,0.000161412400000005,True
3.7,0.75,Bimodal,0.5,0.5000805724,0.025796121999672794,0.00016114480000006814,True
3.7,0.74,Bimodal,0.5,0.5000804474,0.02577889785579215,0.0001608948000000332,True
3.7,0.73,Bimodal,0.5,0.5000803312,0.02576288110805358,0.00016066239999990017,True
3.7,0.72,Bimodal,0.5,0.5000802242,0.025748038936217,0.0001604483999999573,True
3.7,0.71,Bimodal,0.5,0.5000801248,0.025734321161902794,0.00016024959999993982,True
3.7,0.7,Bimodal,0.5,0.5000800322,0.025721695911025598,0.00016006439999993738,True
3.7,0.69,Bimodal,0.5,0.5000799482,0.025710123003091282,0.0001598964000000258,True
3.7,0.68,Bimodal,0.5,0.5000798704,0.02569956580323681,0.00015974080000003,True
3.7,0.67,Bimodal,0.5,0.5000797994,0.02568998299999569,0.00015959880000004922,True
3.7,0.66,Bimodal,0.5,0.5000797351999999,0.025681337095643696,0.00015947039999986146,True
3.7,0.65,Bimodal,0.5,0.500079677,0.025673597883614382,0.00015935400000000044,True
3.7,0.64,Bimodal,0.5,0.5000796256,0.025666714878261165,0.00015925119999993242,True
3.7,0.63,Bimodal,0.5,0.5000795802000001,0.025660665416865073,0.00015916040000019116,True
3.7,0.62,Bimodal,0.5,0.50007954,0.02565542026989706,0.00015907999999997813,True
3.7,0.61,Bimodal,0.5,0.5000795054,0.025650925011062576,0.00015901080000002565,True
3.7,0.6,Bimodal,0.5,0.5000794761999999,0.025647164829068095,0.00015895239999985655,True
3.7,0.5900000000000001,Bimodal,0.5,0.5000794508,0.025644094417250837,0.00015890160000009423,True
3.7,0.5800000000000001,Bimodal,0.5,0.5000794308000001,0.02564168908903388,0.0001588616000001153,True
3.7,0.5700000000000001,Bimodal,0.5,0.5000794136000001,0.025639915080592664,0.0001588272000001556,True
3.7,0.56,Bimodal,0.5,0.5000794023999999,0.025638739203994964,0.00015880479999985653,True
3.7,0.55,Bimodal,0.5,0.500079395,0.02563813582961793,0.00015878999999996424,True
3.7,0.54,Bimodal,0.5,0.5000793908,0.025638071312963563,0.00015878159999993535,True
3.7,0.53,Bimodal,0.5,0.5000793906,0.025638517121863217,0.00015878119999990226,True
3.7,0.52,Bimodal,0.5,0.5000793929999999,0.025639440855487222,0.00015878599999985532,True
3.7,0.51,Bimodal,0.5,0.5000793986000001,0.02564082061862524,0.00015879720000011588,True
3.7,0.5,Bimodal,0.5,0.5000794078,0.025642624054717594,0.000158815600000084,True
3.7,0.49,Bimodal,0.5,0.50007942,0.025644822056861024,0.00015884000000010445,True
3.7,0.48,Bimodal,0.5,0.5000794331999999,0.02564739890700179,0.0001588663999998463,True
3.7,0.47000000000000003,Bimodal,0.5,0.50007945,0.025650315856297085,0.00015889999999996185,True
3.7,0.46,Bimodal,0.5,0.5000794681999999,0.025653549377037805,0.00015893639999986497,True
3.7,0.45,Bimodal,0.5,0.50007949,0.025657082399519845,0.00015897999999991974,True
3.6,0.95,Bimodal,0.5,0.5000850816,0.02641838962599022,0.000170163199999962,True
3.6,0.94,Bimodal,0.5,0.5000847272,0.026369847768795522,0.0001694543999999354,True
3.6,0.9299999999999999,Bimodal,0.5,0.5000843874,0.02632337543992851,0.00016877480000010436,True
3.6,0.92,Bimodal,0.5,0.5000840652,0.026278929816379658,0.00016813040000007717,True
3.6,0.91,Bimodal,0.5,0.500083756,0.02623645300954701,0.0001675119999999808,True
3.6,0.9,Bimodal,0.5,0.5000834604,0.02619589510879409,0.0001669207999999145,True
3.6,0.89,Bimodal,0.5,0.5000831818000001,0.02615720733652348,0.00016636360000021888,True
3.6,0.88,Bimodal,0.5,0.5000829136,0.026120342608368118,0.00016582720000002382,True
3.6,0.87,Bimodal,0.5,0.5000826596,0.026085252322994287,0.00016531919999995814,True
3.6,0.8600000000000001,Bimodal,0.5,0.500082418,0.026051882678054,0.00016483599999994603,True
3.6,0.8500000000000001,Bimodal,0.5,0.5000821896,0.026020197810033393,0.0001643791999998978,True
3.6,0.8400000000000001,Bimodal,0.5,0.5000819726,0.02599013899827546,0.0001639451999999597,True
3.6,0.8300000000000001,Bimodal,0.5,0.5000817674,0.025961659825571186,0.0001635347999999759,True
3.6,0.8200000000000001,Bimodal,0.5,0.500081574,0.025934723736573375,0.00016314799999994634,True
3.6,0.81,Bimodal,0.5,0.5000813884,0.02590928280586416,0.0001627768000000973,True
3.6,0.8,Bimodal,0.5,0.5000812156,0.025885289442311034,0.00016243119999992395,True
3.6,0.79,Bimodal,0.5,0.5000810528,0.025862704131134603,0.00016210560000007312,True
3.6,0.78,Bimodal,0.5,0.5000809006,0.025841479880749963,0.000161801199999978,True
3.6,0.77,Bimodal,0.5,0.5000807566,0.025821580981245717,0.00016151319999990754,True
3.6,0.76,Bimodal,0.5,0.5000806212,0.02580295545721412,0.00016124239999992795,True
3.6,0.75,Bimodal,0.5,0.5000804966,0.025785573574184817,0.0001609931999999592,True
3.6,0.74,Bimodal,0.5,0.500080378,0.02576939104784805,0.00016075600000009516,True
3.6,0.73,Bimodal,0.5,0.5000802684,0.0257543576061975,0.00016053679999994408,True
3.6,0.72,Bimodal,0.5,0.5000801684,0.02574044559579992,0.00016033680000004935,True
3.6,0.71,Bimodal,0.5,0.5000800752,0.025727614873659828,0.00016015039999994762,True
3.6,0.7,Bimodal,0.5,0.5000799890000001,0.02571583212860304,0.00015997800000011608,True
3.6,0.69,Bimodal,0.5,0.5000799094,0.025705041925787105,0.00015981880000004445,True
3.6,0.68,Bimodal,0.5,0.5000798368,0.02569522218990222,0.00015967360000002095,True
3.6,0.67,Bimodal,0.5,0.5000797720000001,0.025686335661194572,0.000159544000000178,True
3.6,0.66,Bimodal,0.5,0.5000797118,0.025678345404587195,0.000159423599999986,True
3.6,0.65,Bimodal,0.5,0.500079658,0.02567121511056472,0.00015931599999996493,True
3.6,0.64,Bimodal,0.5,0.50007961,0.025664911594855226,0.00015922000000001546,True
3.6,0.63,Bimodal,0.5,0.5000795684,0.02565939091845679,0.00015913680000001484,True
3.6,0.62,Bimodal,0.5,0.5000795318000001,0.025654635150824757,0.0001590636000001755,True
3.6,0.61,Bimodal,0.5,0.5000795003999999,0.025650603516302495,0.00015900079999986438,True
3.6,0.6,Bimodal,0.5,0.5000794734,0.025647261801129403,0.00015894680000005934,True
3.6,0.5900000000000001,Bimodal,0.5,0.5000794516,0.025644585495287354,0.00015890320000000457,True
3.6,0.5800000000000001,Bimodal,0.5,0.5000794334,0.025642536141425584,0.00015886680000010145,True
3.6,0.5700000000000001,Bimodal,0.5,0.5000794194,0.025641091361709775,0.00015883880000000516,True
3.6,0.56,Bimodal,0.5,0.5000794112,0.02564020503129653,0.0001588223999999805,True
3.6,0.55,Bimodal,0.5,0.5000794042,0.025639873068902277,0.00015880839999993235,True
3.6,0.54,Bimodal,0.5,0.5000794009999999,0.025640050094279585,0.0001588019999998469,True
3.6,0.53,Bimodal,0.5,0.5000794032,0.02564071023599212,0.0001588063999999889,True
3.6,0.52,Bimodal,0.5,0.500079407,0.02564182198141654,0.0001588139999999516,True
3.6,0.51,Bimodal,0.5,0.5000794142,0.02564336485262477,0.00015882840000003284,True
3.6,0.5,Bimodal,0.5,0.5000794248,0.025645310229344014,0.00015884960000001058,True
3.6,0.49,Bimodal,0.5,0.5000794362000001,0.025647641042336366,0.0001588724000001207,True
3.6,0.48,Bimodal,0.5,0.5000794516,0.02565030728221383,0.00015890320000000457,True
3.6,0.47000000000000003,Bimodal,0.5,0.500079469,0.025653304679858276,0.00015893799999999736,True
3.6,0.46,Bimodal,0.5,0.5000794879999999,0.025656606618188776,0.00015897599999981082,True
3.6,0.45,Bimodal,0.5,0.5000795104,0.025660183451496305,0.00015902079999996488,True
3.5,0.95,Bimodal,0.5,0.5000847602,0.026374375898176237,0.00016952040000006718,True
3.5,0.94,Bimodal,0.5,0.5000844240000001,0.026328268706119595,0.00016884800000016575,True
3.5,0.9299999999999999,Bimodal,0.5,0.5000841044,0.02628413596374385,0.00016820879999990268,True
3.5,0.92,Bimodal,0.5,0.5000837966,0.026241941915093162,0.00016759320000003797,True
3.5,0.91,Bimodal,0.5,0.5000835043999999,0.026201638701724587,0.00016700879999986817,True
3.5,0.9,Bimodal,0.5,0.5000832246,0.026163175669638786,0.00016644919999997398,True
3.5,0.89,Bimodal,0.5,0.5000829595999999,0.026126500783591494,0.00016591919999986438,True
3.5,0.88,Bimodal,0.5,0.5000827056,0.02609156885167231,0.00016541120000002074,True
3.5,0.87,Bimodal,0.5,0.5000824660000001,0.02605832959267873,0.00016493200000011754,True
3.5,0.8600000000000001,Bimodal,0.5,0.5000822376,0.02602673797737809,0.00016447520000006932,True
3.5,0.8500000000000001,Bimodal,0.5,0.5000820212,0.025996754640276083,0.00016404240000000847,True
3.5,0.8400000000000001,Bimodal,0.5,0.500081815,0.02596833268420702,0.0001636300000000812,True
3.5,0.8300000000000001,Bimodal,0.5,0.5000816203999999,0.025941419957268796,0.00016324079999985308,True
3.5,0.8200000000000001,Bimodal,0.5,0.500081436,0.02591598207458251,0.0001628719999999806,True
3.5,0.81,Bimodal,0.5,0.5000812644,0.025891969911732766,0.0001625288000000058,True
3.5,0.8,Bimodal,0.5,0.5000811008,0.025869343967369948,0.0001622016000000226,True
3.5,0.79,Bimodal,0.5,0.5000809472,0.025848059396212365,0.00016189439999991784,True
3.5,0.78,Bimodal,0.5,0.5000808028,0.025828082896930973,0.00016160560000000324,True
3.5,0.77,Bimodal,0.5,0.5000806678,0.025809363294621933,0.00016133560000008984,True
3.5,0.76,Bimodal,0.5,0.500080542,0.02579186645993138,0.0001610839999999225,True
3.5,0.75,Bimodal,0.5,0.5000804221999999,0.02577555804278213,0.0001608443999998599,True
3.5,0.74,Bimodal,0.5,0.5000803124,0.025760381474845283,0.00016062479999989776,True
3.5,0.73,Bimodal,0.5,0.5000802108,0.02574631347332384,0.0001604215999999603,True
3.5,0.72,Bimodal,0.5,0.5000801158,0.025733317603926845,0.0001602316000000048,True
3.5,0.71,Bimodal,0.5,0.5000800288,0.02572134071640941,0.00016005760000004088,True
3.5,0.7,Bimodal,0.5,0.500079949,0.02571036676019593,0.00015989799999993615,True
3.5,0.69,Bimodal,0.5,0.5000798752000001,0.02570035123596476,0.00015975040000015817,True
3.5,0.68,Bimodal,0.5,0.5000798068,0.025691254444173348,0.0001596135999999415,True
3.5,0.67,Bimodal,0.5,0.5000797466,0.02568304219794253,0.00015949319999997158,True
3.5,0.66,Bimodal,0.5,0.5000796912,0.025675682627831414,0.00015938239999990778,True
3.5,0.65,Bimodal,0.5,0.500079641,0.025669144331119755,0.00015928200000003834,True
3.5,0.64,Bimodal,0.5,0.500079598,0.025663386242954903,0.0001591960000000281,True
3.5,0.63,Bimodal,0.5,0.50007956,0.02565838641776822,0.00015911999999995707,True
3.5,0.62,Bimodal,0.5,0.5000795268,0.025654108462487696,0.00015905360000001423,True
3.5,0.61,Bimodal,0.5,0.5000794980000001,0.025650519585267564,0.00015899600000013336,True
3.5,0.6,Bimodal,0.5,0.5000794744,0.025647585428234847,0.00015894880000000278,True
3.5,0.5900000000000001,Bimodal,0.5,0.5000794544,0.025645287365033125,0.00015890880000002383,True
3.5,0.5800000000000001,Bimodal,0.5,0.500079439,0.025643577267621908,0.00015887799999991792,True
3.5,0.5700000000000001,Bimodal,0.5,0.5000794261999999,0.025642449899538143,0.00015885239999979817,True
3.5,0.56,Bimodal,0.5,0.5000794192,0.02564185195271559,0.00015883839999997207,True
3.5,0.55,Bimodal,0.5,0.5000794143999999,0.02564177694656258,0.0001588287999998439,True
3.5,0.54,Bimodal,0.5,0.5000794157999999,0.0256421757004323,0.00015883159999985352,True
3.5,0.53,Bimodal,0.5,0.5000794162,0.025643038766644154,0.00015883239999991972,True
3.5,0.52,Bimodal,0.5,0.500079423,0.025644332947888104,0.00015884599999993476,True
3.5,0.51,Bimodal,0.5,0.5000794314,0.025646030499899476,0.00015886279999999253,True
3.5,0.5,Bimodal,0.5,0.500079442,0.02564811517338897,0.00015888399999997027,True
3.5,0.49,Bimodal,0.5,0.5000794550000001,0.025650545887572086,0.00015891000000012312,True
3.5,0.48,Bimodal,0.5,0.5000794712,0.02565331522019577,0.00015894239999991733,True
3.5,0.47000000000000003,Bimodal,0.5,0.5000794878000001,0.025656386839221536,0.00015897560000022182,True
3.5,0.46,Bimodal,0.5,0.5000795071999999,0.025659742582290767,0.00015901439999987943,True
3.5,0.45,Bimodal,0.5,0.5000795294,0.025663359296990273,0.0001590588000000004,True
3.4000000000000004,0.95,Bimodal,0.5,0.5000844512,0.026331648086077037,0.0001689024000000039,True
3.4000000000000004,0.94,Bimodal,0.5,0.50008413,0.02628792346931126,0.00016825999999992014,True
3.4000000000000004,0.9299999999999999,Bimodal,0.5,0.5000838262,0.02624608640159278,0.00016765240000005122,True
3.4000000000000004,0.92,Bimodal,0.5,0.5000835384,0.026206106517029232,0.0001670767999999434,True
3.4000000000000004,0.91,Bimodal,0.5,0.5000832598,0.026167934637187917,0.00016651960000002575,True
3.4000000000000004,0.9,Bimodal,0.5,0.500082995,0.026131508442155945,0.00016598999999994923,True
3.4000000000000004,0.89,Bimodal,0.5,0.5000827442,0.026096797531150115,0.000165488399999969,True
3.4000000000000004,0.88,Bimodal,0.5,0.5000825048,0.026063753778360104,0.0001650096000000989,True
3.4000000000000004,0.87,Bimodal,0.5,0.5000822772,0.02603233254782092,0.00016455439999996102,True
3.4000000000000004,0.8600000000000001,Bimodal,0.5,0.5000820626,0.02600248473480098,0.000164125199999976,True
3.4000000000000004,0.8500000000000001,Bimodal,0.5,0.500081857,0.025974165559260052,0.00016371399999992597,True
3.4000000000000004,0.8400000000000001,Bimodal,0.5,0.5000816638000001,0.025947340384034942,0.00016332760000015156,True
3.4000000000000004,0.8300000000000001,Bimodal,0.5,0.50008148,0.02592196201311394,0.00016295999999993427,True
3.4000000000000004,0.8200000000000001,Bimodal,0.5,0.5000813072,0.02589797988238515,0.00016261439999998295,True
3.4000000000000004,0.81,Bimodal,0.5,0.5000811438,0.025875368655996732,0.00016228760000003284,True
3.4000000000000004,0.8,Bimodal,0.5,0.5000809908,0.02585407411598401,0.00016198160000002737,True
3.4000000000000004,0.79,Bimodal,0.5,0.500080846,0.025834066126942043,0.00016169200000004658,True
3.4000000000000004,0.78,Bimodal,0.5,0.5000807102,0.025815297883370968,0.0001614204000000008,True
3.4000000000000004,0.77,Bimodal,0.5,0.5000805832,0.02579773268648682,0.00016116640000007898,True
3.4000000000000004,0.76,Bimodal,0.5,0.5000804646,0.025781337526119042,0.0001609291999999929,True
3.4000000000000004,0.75,Bimodal,0.5,0.5000803538,0.025766064953967417,0.00016070760000008733,True
3.4000000000000004,0.74,Bimodal,0.5,0.50008025,0.025751884167422287,0.00016050000000000786,True
3.4000000000000004,0.73,Bimodal,0.5,0.5000801532,0.025738759435512536,0.00016030639999997653,True
3.4000000000000004,0.72,Bimodal,0.5,0.5000800656,0.02572664169113873,0.00016013119999991332,True
3.4000000000000004,0.71,Bimodal,0.5,0.5000799842,0.025715512596298142,0.0001599683999999879,True
3.4000000000000004,0.7,Bimodal,0.5,0.500079909,0.025705320273803144,0.00015981799999997826,True
3.4000000000000004,0.69,Bimodal,0.5,0.5000798402000001,0.025696050084895478,0.0001596804000001395,True
3.4000000000000004,0.68,Bimodal,0.5,0.5000797792,0.025687649652153418,0.00015955840000003718,True
3.4000000000000004,0.67,Bimodal,0.5,0.5000797224,0.02568009580410945,0.00015944479999996375,True
3.4000000000000004,0.66,Bimodal,0.5,0.5000796710000001,0.025673353182930545,0.00015934200000011778,True
3.4000000000000004,0.65,Bimodal,0.5,0.5000796266,0.025667384589098702,0.0001592532000000979,True
3.4000000000000004,0.64,Bimodal,0.5,0.5000795873999999,0.025662167138385036,0.0001591747999998283,True
3.4000000000000004,0.63,Bimodal,0.5,0.5000795526,0.025657662427693677,0.00015910520000006478,True
3.4000000000000004,0.62,Bimodal,0.5,0.5000795222,0.025653843302155362,0.00015904439999991915,True
3.4000000000000004,0.61,Bimodal,0.5,0.5000794952000001,0.025650684015309757,0.0001589904000001141,True
3.4000000000000004,0.6,Bimodal,0.5,0.5000794745999999,0.025648146093364334,0.00015894919999981383,True
3.4000000000000004,0.5900000000000001,Bimodal,0.5,0.5000794572,0.02564620491790367,0.0001589144000000431,True
3.4000000000000004,0.5800000000000001,Bimodal,0.5,0.5000794448000001,0.025644832074985087,0.00015888960000021157,True
3.4000000000000004,0.5700000000000001,Bimodal,0.5,0.5000794356,0.025643994894569044,0.00015887120000002142,True
3.4000000000000004,0.56,Bimodal,0.5,0.5000794294,0.02564367372148153,0.00015885880000010566,True
3.4000000000000004,0.55,Bimodal,0.5,0.5000794278,0.025643840547031706,0.00015885560000006294,True
