epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
8.3,0.68,Uniform,0.5,0.5000511371999999,0.020373221431690108,0.00010227439999987986,True
8.3,0.67,Uniform,0.5,0.5000509264,0.020348815593016486,0.00010185280000007957,True
8.3,0.66,Uniform,0.5,0.5000511034,0.020408696942247062,0.00010220680000005977,True
8.3,0.65,Uniform,0.5,0.5000491402,0.02003027004844884,9.828040000003924e-05,True
8.3,0.64,Uniform,0.5,0.500047659,0.019735263449708617,9.53180000000664e-05,True
8.3,0.63,Uniform,0.5,0.5000466108,0.01951896696110655,9.322160000002633e-05,True
8.3,0.62,Uniform,0.5,0.5000459482,0.019377620013525772,9.189640000006882e-05,True
8.3,0.61,Uniform,0.5,0.5000456478,0.019307963607286174,9.12956000000964e-05,True
8.3,0.6,Uniform,0.5,0.5000456754,0.019306970713751634,9.135080000000073e-05,True
8.3,0.5900000000000001,Uniform,0.5,0.5000460096,0.019371630099122978,9.201920000001529e-05,True
8.3,0.5800000000000001,Uniform,0.5,0.5000466281999999,0.01949888164796815,9.325639999979707e-05,True
8.3,0.5700000000000001,Uniform,0.5,0.5000475223999999,0.01968558941394474,9.504479999988824e-05,True
8.3,0.56,Uniform,0.5,0.5000486664,0.01992851142754658,9.73328000000162e-05,True
8.3,0.55,Uniform,0.5,0.5000500541999999,0.020224349980221535,0.00010010839999985421,True
8.3,0.54,Uniform,0.5,0.5000516734,0.02056977366447317,0.00010334680000001484,True
8.3,0.53,Uniform,0.5,0.5000506832,0.020393568845930143,0.00010136640000002473,True
8.3,0.52,Uniform,0.5,0.5000499544,0.02025805001451025,9.990879999999258e-05,True
8.3,0.51,Uniform,0.5,0.5000495306,0.020175821834978794,9.906120000002794e-05,True
8.3,0.5,Uniform,0.5,0.5000493988,0.020146986229691688,9.879759999997795e-05,True
8.3,0.49,Uniform,0.5,0.5000495506,0.020171330018667187,9.910120000000688e-05,True
8.3,0.48,Uniform,0.5,0.5000499678,0.020248294529264233,9.993559999998958e-05,True
8.3,0.47000000000000003,Uniform,0.5,0.5000506445999999,0.02037694585109198,0.00010128919999985442,True
8.3,0.46,Uniform,0.5,0.5000515668,0.02055607423854949,0.00010313359999991611,True
8.3,0.45,Uniform,0.5,0.5000527266,0.02078413300132521,0.00010545319999999414,True
8.2,0.95,Uniform,0.119072,0.517458702,0.37488189314987663,0.034917403999999985,False
8.2,0.94,Uniform,0.103131,0.5167786348,0.3681063558610534,0.03355726959999994,False
8.2,0.9299999999999999,Uniform,0.425461,0.5162510906000001,0.36113754797830694,0.032502181200000146,False
8.2,0.92,Uniform,0.598258,0.5155409698,0.3531577820254798,0.03108193959999994,False
8.2,0.91,Uniform,0.343776,0.5144384662,0.3439806920311286,0.0288769324,False
8.2,0.9,Uniform,0.925447,0.5139282514000001,0.3344859287181718,0.027856502800000182,False
8.2,0.89,Uniform,0.138683,0.5128692446,0.3240090262453632,0.025738489200000103,False
8.2,0.88,Uniform,0.142431,0.5119265592,0.3114552300131302,0.02385311839999993,False
8.2,0.87,Uniform,0.854297,0.5108695874,0.29745883983558535,0.021739174799999983,False
8.2,0.8600000000000001,Uniform,0.408917,0.5097185378,0.2821731973643506,0.019437075599999964,False
8.2,0.8500000000000001,Uniform,0.195428,0.508714774,0.2662536021402698,0.01742954799999996,False
8.2,0.8400000000000001,Uniform,0.307804,0.5077796122,0.24950252906306336,0.015559224400000016,False
8.2,0.8300000000000001,Uniform,0.8047,0.5067565756,0.23186601706073232,0.013513151199999962,False
8.2,0.8200000000000001,Uniform,0.63945,0.505577764,0.21296617529610554,0.01115552799999997,False
8.2,0.81,Uniform,0.274596,0.5045701076,0.19261958626728273,0.009140215199999968,False
8.2,0.8,Uniform,0.470992,0.5036735968,0.17014154408965046,0.007347193600000024,False
8.2,0.79,Uniform,0.693553,0.5026057934,0.14464828922783712,0.005211586800000001,False
8.2,0.78,Uniform,0.36481,0.5015980542,0.11418282113470711,0.003196108400000064,False
8.2,0.77,Uniform,0.560623,0.5006977184,0.07324807564218025,0.0013954367999999828,False
8.2,0.76,Uniform,0.49993,0.5001145128,0.030407284138330572,0.00022902559999993244,False
8.2,0.75,Uniform,0.5,0.5000814725999999,0.025680660822628893,0.00016294519999981993,True
8.2,0.74,Uniform,0.5,0.5000685072000001,0.023560350140388316,0.00013701440000013498,True
8.2,0.73,Uniform,0.5,0.5000610867999999,0.02225270385867457,0.0001221735999998863,True
8.2,0.72,Uniform,0.5,0.5000563728,0.02137745659729272,0.00011274560000007483,True
8.2,0.71,Uniform,0.5,0.5000532973999999,0.020785419351383696,0.00010659479999985955,True
8.2,0.7,Uniform,0.5,0.5000513369999999,0.02040137820184553,0.00010267399999985827,True
8.2,0.69,Uniform,0.5,0.5000502112,0.020181163668748132,0.00010042240000007752,True
8.2,0.68,Uniform,0.5,0.5000497333999999,0.02009582019672251,9.946679999983665e-05,True
8.2,0.67,Uniform,0.5,0.5000497894,0.02012470009301541,9.957879999999975e-05,True
8.2,0.66,Uniform,0.5,0.500050119,0.02021514287903904,0.00010023799999991923,True
8.2,0.65,Uniform,0.5,0.5000483228,0.019866499118879707,9.664560000000044e-05,True
8.2,0.64,Uniform,0.5,0.5000469747999999,0.01959621768789322,9.394959999986519e-05,True
8.2,0.63,Uniform,0.5,0.5000460354,0.019400731422451373,9.207080000006584e-05,True
8.2,0.62,Uniform,0.5,0.5000454646,0.019277117835764704,9.09291999999784e-05,True
8.2,0.61,Uniform,0.5,0.500045237,0.019222708960268457,9.047400000006256e-05,True
8.2,0.6,Uniform,0.5,0.500045327,0.01923488681567514,9.065400000007884e-05,True
8.2,0.5900000000000001,Uniform,0.5,0.5000457142,0.019310982572290303,9.142839999998209e-05,True
8.2,0.5800000000000001,Uniform,0.5,0.500046381,0.019448193298133153,9.276199999996848e-05,True
8.2,0.5700000000000001,Uniform,0.5,0.5000473116,0.019643587814626728,9.462320000008795e-05,True
8.2,0.56,Uniform,0.5,0.5000484918,0.01989408598979623,9.698359999998907e-05,True
8.2,0.55,Uniform,0.5,0.5000499092,0.020196528125056953,9.981840000006237e-05,True
8.2,0.54,Uniform,0.5,0.50005153,0.020543353008106127,0.00010306000000004367,True
8.2,0.53,Uniform,0.5,0.5000505078,0.0203600436881883,0.00010101560000008725,True
8.2,0.52,Uniform,0.5,0.5000498050000001,0.0202292203433181,9.961000000013875e-05,True
8.2,0.51,Uniform,0.5,0.5000494056,0.020151343264838802,9.8811199999993e-05,True
8.2,0.5,Uniform,0.5,0.5000492959999999,0.020126543402498368,9.859199999984192e-05,True
8.2,0.49,Uniform,0.5,0.5000494646,0.02015461756786787,9.89291999999864e-05,True
8.2,0.48,Uniform,0.5,0.5000498996,0.020235003240878204,9.979920000002807e-05,True
8.2,0.47000000000000003,Uniform,0.5,0.5000505888,0.020366815661456553,0.00010117759999994647,True
8.2,0.46,Uniform,0.5,0.500051527,0.020548810279139,0.00010305399999999132,True
8.2,0.45,Uniform,0.5,0.500052699,0.02077949108019514,0.00010539800000008981,True
8.100000000000001,0.95,Uniform,1.0,0.5169290828,0.369228505095952,0.0338581656000001,False
8.100000000000001,0.94,Uniform,0.759242,0.5160923966000001,0.36221665824503124,0.03218479320000012,False
8.100000000000001,0.9299999999999999,Uniform,1.0,0.5154939838,0.3544948586717428,0.0309879676,False
8.100000000000001,0.92,Uniform,0.114265,0.5147147192,0.34550867485195613,0.029429438400000008,False
8.100000000000001,0.91,Uniform,0.714382,0.5138074354000001,0.33596981886534016,0.027614870800000135,False
8.100000000000001,0.9,Uniform,0.474268,0.5131970943999999,0.3256778349590549,0.026394188799999885,False
8.100000000000001,0.89,Uniform,0.470395,0.5122272202,0.3133923164120399,0.0244544404,False
8.100000000000001,0.88,Uniform,0.434051,0.5109426172,0.2995633534994864,0.02188523440000001,False
8.100000000000001,0.87,Uniform,0.18858,0.5099130364000001,0.2843125567991386,0.01982607280000015,False
8.100000000000001,0.8600000000000001,Uniform,0.256706,0.5089658376,0.268364606079556,0.017931675200000052,False
8.100000000000001,0.8500000000000001,Uniform,0.781542,0.5079498106000001,0.2516844819325082,0.015899621200000214,False
8.100000000000001,0.8400000000000001,Uniform,0.712997,0.5067419544,0.23397261686706383,0.013483908800000055,False
8.100000000000001,0.8300000000000001,Uniform,0.270371,0.5056883902,0.2151748904658407,0.011376780400000008,False
8.100000000000001,0.8200000000000001,Uniform,0.401388,0.5047873759999999,0.19480881364231642,0.009574751999999798,False
8.100000000000001,0.81,Uniform,0.76365,0.5037205955999999,0.1724261755407397,0.007441191199999864,False
8.100000000000001,0.8,Uniform,0.365024,0.5026454290000001,0.14705846112505275,0.005290858000000176,False
8.100000000000001,0.79,Uniform,0.485806,0.5017504817999999,0.11685215883201136,0.003500963599999851,False
8.100000000000001,0.78,Uniform,0.540988,0.5007152392,0.07675769109825367,0.0014304784000001014,False
8.100000000000001,0.77,Uniform,0.499918,0.5001207242000001,0.031205646422086154,0.0002414484000001771,False
8.100000000000001,0.76,Uniform,0.5,0.5000838541999999,0.026053758567892757,0.0001677083999997997,True
8.100000000000001,0.75,Uniform,0.5,0.5000697906,0.023785753991365066,0.00013958120000001628,True
8.100000000000001,0.74,Uniform,0.5,0.5000617549999999,0.02238087769523476,0.00012350999999988233,True
8.100000000000001,0.73,Uniform,0.5,0.5000565878,0.021425354154478292,0.00011317559999990401,True
8.100000000000001,0.72,Uniform,0.5,0.5000531398,0.02076097311128651,0.00010627959999998104,True
8.100000000000001,0.71,Uniform,0.5,0.5000508588000001,0.020309399749300763,0.00010171760000021735,True
8.100000000000001,0.7,Uniform,0.5,0.5000494422,0.020025311962366458,9.888440000005438e-05,True
8.100000000000001,0.69,Uniform,0.5,0.5000487034,0.019879463847770226,9.740679999992174e-05,True
8.100000000000001,0.68,Uniform,0.5,0.5000485142,0.019851212476822627,9.702839999992108e-05,True
8.100000000000001,0.67,Uniform,0.5,0.5000487872,0.019924911119755143,9.757440000002227e-05,True
8.100000000000001,0.66,Uniform,0.5,0.5000492338,0.020039650765063113,9.846759999998511e-05,True
8.100000000000001,0.65,Uniform,0.5,0.5000475813999999,0.019716834464681077,9.516279999988164e-05,True
8.100000000000001,0.64,Uniform,0.5,0.5000463504,0.01946832284525047,9.27008000000118e-05,True
8.100000000000001,0.63,Uniform,0.5,0.5000455052,0.01929142779102719,9.101040000003557e-05,True
8.100000000000001,0.62,Uniform,0.5,0.5000450154,0.019183816010254737,9.003080000002939e-05,True
8.100000000000001,0.61,Uniform,0.5,0.5000448568,0.019143285736603642,8.97135999999854e-05,True
8.100000000000001,0.6,Uniform,0.5,0.5000450032,0.019167564344458835,9.000640000000892e-05,True
8.100000000000001,0.5900000000000001,Uniform,0.5,0.5000454402000001,0.019254245758148172,9.088040000015951e-05,True
8.100000000000001,0.5800000000000001,Uniform,0.5,0.5000461481999999,0.01940073000518237,9.229639999985828e-05,True
8.100000000000001,0.5700000000000001,Uniform,0.5,0.5000471142,0.019604253793310187,9.42284000000626e-05,True
8.100000000000001,0.56,Uniform,0.5,0.5000483282,0.019861877663437267,9.665640000000586e-05,True
8.100000000000001,0.55,Uniform,0.5,0.5000497714,0.020170570796305985,9.954279999990767e-05,True
8.100000000000001,0.54,Uniform,0.5,0.5000513326,0.020505996357038987,0.00010266520000001833,True
8.100000000000001,0.53,Uniform,0.5,0.5000503388,0.02032755977325566,0.00010067760000009862,True
8.100000000000001,0.52,Uniform,0.5,0.5000496607999999,0.02020128512406763,9.932159999981316e-05,True
8.100000000000001,0.51,Uniform,0.5,0.500049284,0.020127629588511275,9.85680000000766e-05,True
8.100000000000001,0.5,Uniform,0.5,0.5000491964,0.02010676077080458,9.839280000001338e-05,True
8.100000000000001,0.49,Uniform,0.5,0.5000493816,0.020138475798080535,9.876320000001826e-05,True
8.100000000000001,0.48,Uniform,0.5,0.5000498334,0.020222235218993346,9.966679999995343e-05,True
8.100000000000001,0.47000000000000003,Uniform,0.5,0.5000505396,0.020357134857006503,0.00010107920000002046,True
8.100000000000001,0.46,Uniform,0.5,0.5000514897999999,0.02054197243647776,0.00010297959999983064,True
8.100000000000001,0.45,Uniform,0.5,0.5000526745999999,0.020775223214816247,0.00010534919999982684,True
8.0,0.95,Uniform,0.111473,0.5162030338,0.36323501345962295,0.03240606759999998,False
8.0,0.94,Uniform,0.488667,0.5154535052,0.35558464783022353,0.03090701039999999,False
8.0,0.9299999999999999,Uniform,0.350383,0.514957641,0.34674440057270695,0.029915281999999932,False
8.0,0.92,Uniform,0.185156,0.5139096916,0.3373574878502788,0.027819383199999992,False
8.0,0.91,Uniform,1.0,0.5132338466,0.3270905720010014,0.026467693200000086,False
8.0,0.9,Uniform,0.995248,0.5123253430000001,0.3150679391067126,0.0246506860000002,False
8.0,0.89,Uniform,0.209047,0.5110959439999999,0.3013116416637593,0.022191887999999826,False
8.0,0.88,Uniform,0.172958,0.5101118814000001,0.28605327182103485,0.020223762800000156,False
8.0,0.87,Uniform,0.581383,0.5091413672,0.27011144334362774,0.018282734400000056,False
8.0,0.8600000000000001,Uniform,0.884171,0.5079595365999999,0.25339775174975926,0.015919073199999856,False
8.0,0.8500000000000001,Uniform,0.346122,0.5068000328,0.23573431178899573,0.013600065599999933,False
8.0,0.8400000000000001,Uniform,0.272758,0.505876049,0.21688355605181814,0.0117520980000001,False
8.0,0.8300000000000001,Uniform,0.779634,0.5048704042000001,0.19655398805532723,0.009740808400000134,False
8.0,0.8200000000000001,Uniform,0.457008,0.5037086371999999,0.17413290604473325,0.00741727439999984,False
8.0,0.81,Uniform,0.353252,0.50278962,0.14880562634794345,0.005579240000000096,False
8.0,0.8,Uniform,0.675049,0.5017728676000001,0.11873814288217704,0.003545735200000122,False
8.0,0.79,Uniform,0.401162,0.5007663059999999,0.07906886379946326,0.0015326119999998777,False
8.0,0.78,Uniform,0.500289,0.5001243975999999,0.0316514626217926,0.00024879519999987387,False
8.0,0.77,Uniform,0.5,0.5000854072,0.026286790151745124,0.00017081440000010772,True
8.0,0.76,Uniform,0.5,0.5000711240000001,0.02401336282817314,0.000142248000000178,True
8.0,0.75,Uniform,0.5,0.5000625206,0.02252453005528013,0.00012504120000000896,True
8.0,0.74,Uniform,0.5,0.500056923,0.021496961294146844,0.00011384600000008405,True
8.0,0.73,Uniform,0.5,0.5000531246000001,0.020765755155883775,0.00010624920000013027,True
8.0,0.72,Uniform,0.5,0.5000505310000001,0.020250304612958847,0.00010106200000015164,True
8.0,0.71,Uniform,0.5,0.5000488308,0.019904599053727993,9.766159999990975e-05,True
8.0,0.7,Uniform,0.5,0.5000478262000001,0.019699371353226882,9.565240000020125e-05,True
8.0,0.69,Uniform,0.5,0.500047394,0.019614164613968775,9.47879999999568e-05,True
8.0,0.68,Uniform,0.5,0.5000474373999999,0.019633652829495765,9.487479999981119e-05,True
8.0,0.67,Uniform,0.5,0.5000478989999999,0.019745564816565368,9.579799999981375e-05,True
8.0,0.66,Uniform,0.5,0.500048433,0.019879547193908567,9.686600000002876e-05,True
8.0,0.65,Uniform,0.5,0.5000469046,0.0195793849985663,9.38092000000168e-05,True
8.0,0.64,Uniform,0.5,0.500045777,0.019350216771930363,9.155399999993818e-05,True
8.0,0.63,Uniform,0.5,0.500045017,0.019190020174350245,9.003400000007211e-05,True
8.0,0.62,Uniform,0.5,0.5000445998,0.019096939073726896,8.919960000008942e-05,True
8.0,0.61,Uniform,0.5,0.5000444996,0.019069125392147487,8.899919999993955e-05,True
8.0,0.6,Uniform,0.5,0.5000447002,0.019104565852580975,8.940040000005034e-05,True
8.0,0.5900000000000001,Uniform,0.5,0.5000451816,0.01920107149318284,9.036319999999876e-05,True
8.0,0.5800000000000001,Uniform,0.5,0.5000459284000001,0.019356218591835245,9.185680000012297e-05,True
8.0,0.5700000000000001,Uniform,0.5,0.5000469310000001,0.019567376520050268,9.386200000016665e-05,True
8.0,0.56,Uniform,0.5,0.5000481713999999,0.01983172914031858,9.634279999981565e-05,True
8.0,0.55,Uniform,0.5,0.5000496432,0.020146327149994876,9.928640000000932e-05,True
8.0,0.54,Uniform,0.5,0.500051141,0.020469765568379233,0.0001022820000000646,True
8.0,0.53,Uniform,0.5,0.5000501744,0.02029604823312068,0.00010034879999998303,True
8.0,0.52,Uniform,0.5,0.5000495222,0.020174175034096648,9.904439999997017e-05,True
8.0,0.51,Uniform,0.5,0.5000491684,0.020104637574391657,9.833680000004286e-05,True
8.0,0.5,Uniform,0.5,0.5000490964000001,0.020087612577808302,9.819280000011865e-05,True
8.0,0.49,Uniform,0.5,0.5000493028,0.020122895470511583,9.860560000007901e-05,True
8.0,0.48,Uniform,0.5,0.5000497702000001,0.020209957055981904,9.954040000015318e-05,True
8.0,0.47000000000000003,Uniform,0.5,0.5000504916,0.020347910517240168,0.000100983200000071,True
8.0,0.46,Uniform,0.5,0.5000514537999999,0.020535536385495108,0.00010290759999986854,True
8.0,0.45,Uniform,0.5,0.5000526512000001,0.020771335717238652,0.00010530240000017344,True
7.9,0.95,Uniform,0.260091,0.5155319352000001,0.35647819905587413,0.031063870400000138,False
7.9,0.94,Uniform,0.878407,0.5150774191999999,0.34775508393331617,0.030154838399999884,False
7.9,0.9299999999999999,Uniform,0.115361,0.5140923402,0.3384514721964294,0.028184680400000106,False
7.9,0.92,Uniform,0.820498,0.513194987,0.3281550455033911,0.026389973999999983,False
7.9,0.91,Uniform,0.978947,0.512324107,0.31633333041068384,0.024648213999999946,False
7.9,0.9,Uniform,0.152305,0.5112488144,0.30265996757553076,0.022497628800000058,False
7.9,0.89,Uniform,0.238689,0.510261589,0.2874177126646205,0.02052317799999992,False
7.9,0.88,Uniform,0.852095,0.5092178614,0.2714782494918796,0.018435722800000054,False
7.9,0.87,Uniform,0.633822,0.5079556584,0.25467062972913745,0.01591131680000002,False
7.9,0.8600000000000001,Uniform,0.21849,0.506924142,0.23702960799689152,0.013848284000000044,False
7.9,0.8500000000000001,Uniform,0.535909,0.5060045546,0.21814212903994548,0.01200910920000009,False
7.9,0.8400000000000001,Uniform,0.711516,0.5048318746,0.19771913272622577,0.009663749200000016,False
7.9,0.8300000000000001,Uniform,0.281798,0.50379591,0.1752993583156147,0.007591820000000027,False
7.9,0.8200000000000001,Uniform,0.627144,0.502866699,0.1499151117719662,0.005733398000000056,False
7.9,0.81,Uniform,0.481399,0.5017455812,0.11978351630786276,0.003491162400000025,False
7.9,0.8,Uniform,0.479943,0.5008307140000001,0.08015946836188859,0.0016614280000002424,False
7.9,0.79,Uniform,0.500462,0.5001260622,0.0318722206478704,0.0002521243999999978,False
7.9,0.78,Uniform,0.5,0.500085001,0.026207802156017757,0.00017000199999994692,True
7.9,0.77,Uniform,0.5,0.5000717758,0.024115758471490494,0.00014355159999990263,True
7.9,0.76,Uniform,0.5,0.5000633682,0.022679415424164382,0.00012673639999993824,True
7.9,0.75,Uniform,0.5,0.5000573784,0.021588888112174687,0.00011475679999994881,True
7.9,0.74,Uniform,0.5,0.500053242,0.02079709269582544,0.00010648400000001779,True
7.9,0.73,Uniform,0.5,0.5000503478,0.020222117529979752,0.00010069560000003364,True
7.9,0.72,Uniform,0.5,0.500048371,0.019817750752694874,9.674199999998301e-05,True
7.9,0.71,Uniform,0.5,0.500047111,0.01955487987013027,9.422199999997716e-05,True
7.9,0.7,Uniform,0.5,0.5000464312,0.019413504109862065,9.286240000005996e-05,True
7.9,0.69,Uniform,0.5,0.5000462448,0.01937872863457176,9.248960000007855e-05,True
7.9,0.68,Uniform,0.5,0.5000464840000001,0.01943874034172376,9.296800000013761e-05,True
