num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,9.9,0.5800000000000001,Spike,0.126775,0.5206225946,0.4072699365504543,0.04124518920000009,False
5,9.9,0.5700000000000001,Spike,0.096198,0.5202406448,0.4016719376023703,0.04048128959999997,False
5,9.9,0.56,Spike,0.194313,0.519468889,0.39755847605919004,0.03893777799999998,False
5,9.9,0.55,Spike,0.315685,0.5187607618,0.3921025758055682,0.03752152359999994,False
5,9.9,0.54,Spike,1.0,0.5188586996,0.38742443165900803,0.037717399199999946,False
5,9.9,0.53,Spike,0.06374,0.5185462082,0.38205389886238833,0.03709241639999994,False
5,9.9,0.52,Spike,0.864055,0.5174747810000001,0.3782322395404107,0.03494956200000021,False
5,9.9,0.51,Spike,1.0,0.5172989908,0.37249828516552524,0.03459798159999994,False
5,9.9,0.5,Spike,0.118687,0.5167557356,0.36629728739463446,0.033511471199999976,False
5,9.9,0.49,Spike,0.336349,0.5157613954,0.36039211434975565,0.03152279079999998,False
5,9.9,0.48,Spike,1.0,0.515466134,0.3542878486580885,0.03093226799999993,False
5,9.9,0.47000000000000003,Spike,0.639898,0.5153395678,0.34810942439355835,0.030679135600000018,False
5,9.9,0.46,Spike,0.171074,0.5145688843999999,0.340068537337125,0.029137768799999852,False
5,9.9,0.45,Spike,0.154037,0.5138283473999999,0.3323724401582677,0.02765669479999988,False
5,9.8,0.95,Spike,1.0,0.5397373793999999,0.490048525593791,0.07947475879999977,False
5,9.8,0.94,Spike,8e-05,0.5332815329999999,0.4902769628280706,0.06656306599999984,False
5,9.8,0.9299999999999999,Spike,0.0,0.5421717345999999,0.48895756425029735,0.0843434691999998,False
5,9.8,0.92,Spike,1.0,0.5354114952,0.4891605418488923,0.07082299039999995,False
5,9.8,0.91,Spike,1.0,0.5324576272,0.4886890324337722,0.06491525440000001,False
5,9.8,0.9,Spike,1.0,0.5328901018000001,0.48779420376677035,0.06578020360000014,False
5,9.8,0.89,Spike,1.0,0.5376269634,0.48671445666822805,0.07525392680000009,False
5,9.8,0.88,Spike,3.3e-05,0.5336025216,0.4862963161893734,0.06720504319999998,False
5,9.8,0.87,Spike,1.0,0.533193789,0.4855164554424951,0.06638757800000006,False
5,9.8,0.8600000000000001,Spike,1.0,0.5298915048,0.48411463478822947,0.05978300960000005,False
5,9.8,0.8500000000000001,Spike,0.000273,0.5321996036000001,0.48320362685513574,0.06439920720000014,False
5,9.8,0.8400000000000001,Spike,1.2e-05,0.5337624324,0.48212682420212266,0.06752486479999997,False
5,9.8,0.8300000000000001,Spike,4.1e-05,0.5330268551999999,0.481212389061085,0.06605371039999985,False
5,9.8,0.8200000000000001,Spike,1.0,0.5319478314,0.4791554139884527,0.06389566280000003,False
5,9.8,0.81,Spike,0.084715,0.5285569932,0.47748820704463396,0.057113986400000094,False
5,9.8,0.8,Spike,0.063202,0.5285634644,0.4761497068622713,0.05712692880000003,False
5,9.8,0.79,Spike,0.178973,0.5317416051999999,0.47380754938564906,0.06348321039999982,False
5,9.8,0.78,Spike,0.000702,0.530533795,0.47239544337223394,0.06106758999999995,False
5,9.8,0.77,Spike,0.040948,0.528070731,0.4697854364541663,0.05614146200000003,False
5,9.8,0.76,Spike,0.062886,0.5277990697999999,0.4693277129940564,0.05559813959999982,False
5,9.8,0.75,Spike,0.011221,0.5282429775999999,0.46520771787919213,0.05648595519999988,False
5,9.8,0.74,Spike,1.0,0.5268918656,0.46116190511639576,0.05378373120000002,False
5,9.8,0.73,Spike,0.012447,0.5277000008,0.46086834365955953,0.055400001600000026,False
5,9.8,0.72,Spike,1.0,0.5284559301999999,0.4597417696224463,0.05691186039999985,False
5,9.8,0.71,Spike,0.036459,0.526266733,0.4534703621253276,0.052533466000000084,False
5,9.8,0.7,Spike,0.029287,0.5262101296,0.45180759597251674,0.05242025920000004,False
5,9.8,0.69,Spike,1.0,0.5253687964,0.4467940985386731,0.05073759280000001,False
5,9.8,0.68,Spike,0.625652,0.5241794636,0.44313181716082806,0.04835892720000001,False
5,9.8,0.67,Spike,1.0,0.5250873338000001,0.4412359171643677,0.05017466760000011,False
5,9.8,0.66,Spike,1.0,0.5239595138,0.43886385900993174,0.04791902760000011,False
5,9.8,0.65,Spike,0.021414,0.5242939078000001,0.43309367821850486,0.04858781560000014,False
5,9.8,0.64,Spike,0.068987,0.5233716358,0.43019489409604295,0.046743271600000025,False
5,9.8,0.63,Spike,1.0,0.5234901436,0.42489694021956637,0.046980287200000026,False
5,9.8,0.62,Spike,0.047581,0.5223593376000001,0.41889599973746616,0.04471867520000017,False
5,9.8,0.61,Spike,1.0,0.521483813,0.41631408447258383,0.042967626000000037,False
5,9.8,0.6,Spike,0.033726,0.5219673001999999,0.4133765618838919,0.04393460039999986,False
5,9.8,0.5900000000000001,Spike,0.031235,0.521512263,0.40852173356665794,0.04302452599999995,False
5,9.8,0.5800000000000001,Spike,0.055051,0.5208571958,0.4049925142451865,0.04171439160000001,False
5,9.8,0.5700000000000001,Spike,0.072324,0.5202517026000001,0.40044980717840634,0.040503405200000175,False
5,9.8,0.56,Spike,1.0,0.5197258168000001,0.3925893548935391,0.03945163360000015,False
5,9.8,0.55,Spike,1.0,0.5189107573999999,0.3903660133246186,0.037821514799999845,False
5,9.8,0.54,Spike,1.0,0.5190158056,0.3861211145993134,0.03803161120000009,False
5,9.8,0.53,Spike,0.141522,0.5180597598000001,0.38142683653803805,0.03611951960000015,False
5,9.8,0.52,Spike,0.225881,0.5171682473999999,0.37425427160074537,0.034336494799999784,False
5,9.8,0.51,Spike,1.0,0.5171991076,0.37030551159225156,0.03439821519999997,False
5,9.8,0.5,Spike,0.123886,0.516603248,0.3649082223710549,0.03320649600000003,False
5,9.8,0.49,Spike,0.450206,0.5156165422,0.3589937883593703,0.031233084399999944,False
5,9.8,0.48,Spike,0.604747,0.5150511870000001,0.352496205115593,0.030102374000000154,False
5,9.8,0.47000000000000003,Spike,0.277743,0.5142055744,0.3417876420750866,0.028411148800000063,False
5,9.8,0.46,Spike,1.0,0.5140078842,0.3378457622958942,0.028015768399999974,False
5,9.8,0.45,Spike,1.0,0.5137606782,0.3308625875576502,0.027521356400000085,False
5,9.700000000000001,0.95,Spike,1.0,0.5359968126,0.4900940649541173,0.07199362519999997,False
5,9.700000000000001,0.94,Spike,6.6e-05,0.5333500636,0.49002872279332077,0.06670012720000007,False
5,9.700000000000001,0.9299999999999999,Spike,0.0,0.5409855266,0.4889382363399769,0.08197105319999998,False
5,9.700000000000001,0.92,Spike,1.0,0.5353002052,0.48875176252599023,0.07060041039999998,False
5,9.700000000000001,0.91,Spike,1.0,0.5362164645999999,0.48808536215508735,0.07243292919999988,False
5,9.700000000000001,0.9,Spike,1.0,0.537113562,0.4871207333442071,0.07422712400000009,False
5,9.700000000000001,0.89,Spike,1e-05,0.5342454298,0.4867161132063162,0.06849085960000001,False
5,9.700000000000001,0.88,Spike,1.0,0.5306419898,0.48592164252388953,0.06128397959999998,False
5,9.700000000000001,0.87,Spike,0.000123,0.5327835296,0.48501816261097275,0.06556705919999994,False
5,9.700000000000001,0.8600000000000001,Spike,1.0,0.5340309092000001,0.48390083949318813,0.06806181840000014,False
5,9.700000000000001,0.8500000000000001,Spike,1.0,0.534256324,0.48249995488562475,0.06851264800000001,False
5,9.700000000000001,0.8400000000000001,Spike,1.0,0.533237699,0.48160423129369084,0.06647539799999991,False
5,9.700000000000001,0.8300000000000001,Spike,0.00897,0.5300434018,0.48039133658847,0.06008680359999996,False
5,9.700000000000001,0.8200000000000001,Spike,1.0,0.5297156156,0.4785324098677407,0.059431231200000045,False
5,9.700000000000001,0.81,Spike,0.108568,0.5283940775999999,0.4771203900448918,0.0567881551999998,False
5,9.700000000000001,0.8,Spike,0.000533,0.5310210919999999,0.4755051080042838,0.062042183999999834,False
5,9.700000000000001,0.79,Spike,0.004047,0.5297144782000001,0.4735124194259268,0.05942895640000012,False
5,9.700000000000001,0.78,Spike,1.0,0.5302555474,0.4728626602535791,0.060511094800000054,False
5,9.700000000000001,0.77,Spike,1.0,0.5277307032,0.46954666073747714,0.05546140640000008,False
5,9.700000000000001,0.76,Spike,1.0,0.5273027140000001,0.4672860993646103,0.05460542800000012,False
5,9.700000000000001,0.75,Spike,1.0,0.5271472266,0.4639928361281434,0.05429445320000004,False
5,9.700000000000001,0.74,Spike,0.049142,0.5269098326,0.46040884819668887,0.05381966520000003,False
5,9.700000000000001,0.73,Spike,0.021345,0.527167493,0.4588406072824403,0.054334985999999974,False
5,9.700000000000001,0.72,Spike,0.105077,0.5260562234,0.4564087175366673,0.052112446800000045,False
5,9.700000000000001,0.71,Spike,0.23992,0.5252801578,0.45239486753418096,0.05056031560000007,False
5,9.700000000000001,0.7,Spike,1.0,0.5258162265999999,0.44989173980202485,0.05163245319999987,False
5,9.700000000000001,0.69,Spike,0.008698,0.5266573302,0.4502327700296558,0.0533146604000001,False
5,9.700000000000001,0.68,Spike,0.016616,0.5256868563999999,0.444386352808306,0.051373712799999804,False
5,9.700000000000001,0.67,Spike,1.0,0.5241573942,0.43936222599239616,0.04831478839999992,False
5,9.700000000000001,0.66,Spike,0.226773,0.5236018812000001,0.43744207739460517,0.04720376240000013,False
5,9.700000000000001,0.65,Spike,0.188816,0.5230295995999998,0.43167000159752766,0.04605919919999968,False
5,9.700000000000001,0.64,Spike,0.042527,0.5235819488,0.4296901752516058,0.04716389759999995,False
5,9.700000000000001,0.63,Spike,0.177253,0.5222996538,0.42463267014234973,0.04459930759999997,False
5,9.700000000000001,0.62,Spike,1.0,0.5222168746,0.4201502393437055,0.04443374919999998,False
5,9.700000000000001,0.61,Spike,0.045915,0.5220617916,0.415857670666698,0.04412358319999998,False
5,9.700000000000001,0.6,Spike,0.028962,0.5224220646,0.41694876864902336,0.044844129199999916,False
5,9.700000000000001,0.5900000000000001,Spike,0.089337,0.5208411738000001,0.40739747053044806,0.041682347600000114,False
5,9.700000000000001,0.5800000000000001,Spike,0.121085,0.5203295324,0.4038288474953379,0.04065906480000003,False
5,9.700000000000001,0.5700000000000001,Spike,0.189188,0.5196483023999999,0.39927389889812687,0.03929660479999986,False
5,9.700000000000001,0.56,Spike,0.333607,0.5189400834,0.3940152360865312,0.03788016679999995,False
5,9.700000000000001,0.55,Spike,1.0,0.5189539122,0.3897842804086753,0.037907824399999956,False
5,9.700000000000001,0.54,Spike,0.169636,0.5181791586,0.38342812762234935,0.036358317199999934,False
5,9.700000000000001,0.53,Spike,0.210217,0.51772158,0.379919123264082,0.03544316000000003,False
5,9.700000000000001,0.52,Spike,0.544497,0.5170035815999999,0.3740779255574662,0.03400716319999986,False
5,9.700000000000001,0.51,Spike,1.0,0.5178685220000001,0.3754336035219978,0.03573704400000022,False
5,9.700000000000001,0.5,Spike,0.118637,0.5164798147999999,0.36330162382736914,0.03295962959999987,False
5,9.700000000000001,0.49,Spike,0.214182,0.5156515202,0.3573858574914253,0.03130304040000009,False
5,9.700000000000001,0.48,Spike,0.375453,0.5149149448,0.35108967290014553,0.029829889599999992,False
5,9.700000000000001,0.47000000000000003,Spike,0.361245,0.514250544,0.3433449817500746,0.028501088000000063,False
5,9.700000000000001,0.46,Spike,0.38238,0.5136275556,0.3360666317684708,0.027255111199999904,False
5,9.700000000000001,0.45,Spike,0.2167,0.5130572342,0.32670201481860717,0.02611446840000009,False
5,9.6,0.95,Spike,1.0,0.532900575,0.49022446237901934,0.06580114999999997,False
5,9.6,0.94,Spike,0.001855,0.531565449,0.49000985205702463,0.06313089800000005,False
5,9.6,0.9299999999999999,Spike,0.0,0.5408592766,0.48866682408325945,0.08171855319999999,False
5,9.6,0.92,Spike,0.0,0.5378873218,0.4883225950757971,0.07577464359999997,False
5,9.6,0.91,Spike,1.0,0.5383062742,0.4877924924456069,0.07661254839999998,False
5,9.6,0.9,Spike,0.0,0.5373277814,0.4868869421575242,0.07465556280000007,False
5,9.6,0.89,Spike,0.0,0.5361664,0.4860453591357501,0.07233280000000009,False
5,9.6,0.88,Spike,9e-06,0.5341900746,0.4853036388055999,0.06838014920000002,False
5,9.6,0.87,Spike,1.0,0.5308345600000001,0.4846423156826119,0.06166912000000013,False
5,9.6,0.8600000000000001,Spike,1.0,0.529929372,0.48357951637510443,0.05985874400000002,False
5,9.6,0.8500000000000001,Spike,1.0,0.5314582096,0.4821964687875152,0.06291641920000002,False
5,9.6,0.8400000000000001,Spike,1.0,0.5334382438,0.48078530617826215,0.06687648760000009,False
5,9.6,0.8300000000000001,Spike,1.0,0.5327905914,0.4795485402925212,0.06558118279999992,False
5,9.6,0.8200000000000001,Spike,1.0,0.5302397688,0.4783787399030847,0.06047953760000002,False
5,9.6,0.81,Spike,0.0009,0.5307692021999999,0.4758992068493791,0.0615384043999998,False
5,9.6,0.8,Spike,1.0,0.5315654684,0.4743454393686493,0.06313093679999993,False
5,9.6,0.79,Spike,1.0,0.5312155214000001,0.47313322882228376,0.062431042800000114,False
5,9.6,0.78,Spike,1.0,0.5275306758,0.47008272238990767,0.05506135160000003,False
5,9.6,0.77,Spike,0.00171,0.5297360658,0.46960673180064355,0.05947213159999998,False
5,9.6,0.76,Spike,1.0,0.5289332322,0.4659415919313675,0.057866464399999984,False
5,9.6,0.75,Spike,1.0,0.5272808635999999,0.46204487498525015,0.054561727199999854,False
5,9.6,0.74,Spike,0.017798,0.5276356456,0.46208942667650865,0.05527129119999996,False
5,9.6,0.73,Spike,1.0,0.5283507878,0.45840657882026903,0.0567015756,False
5,9.6,0.72,Spike,0.016089,0.526797766,0.4543835283014013,0.05359553199999989,False
5,9.6,0.71,Spike,0.030361,0.5262763468,0.4526968895494433,0.05255269360000003,False
5,9.6,0.7,Spike,1.0,0.5252816322,0.4485241309450992,0.05056326440000003,False
5,9.6,0.69,Spike,0.606179,0.5242750324,0.4439334779477703,0.048550064799999904,False
5,9.6,0.68,Spike,1.0,0.5250765842,0.4411543792273966,0.05015316840000006,False
5,9.6,0.67,Spike,1.0,0.5239121527999999,0.43850512799207686,0.04782430559999984,False
5,9.6,0.66,Spike,0.151384,0.5233982602,0.4341966984988444,0.04679652040000004,False
5,9.6,0.65,Spike,0.446211,0.5226341677999999,0.42962801731374206,0.045268335599999876,False
5,9.6,0.64,Spike,0.105971,0.52274205,0.4264542073197098,0.045484099999999916,False
5,9.6,0.63,Spike,0.044656,0.5227036752,0.4217641320317324,0.0454073504000001,False
5,9.6,0.62,Spike,1.0,0.5225372620000001,0.41758997126489944,0.045074524000000116,False
5,9.6,0.61,Spike,0.143126,0.5213893872,0.4150876652984165,0.04277877440000011,False
5,9.6,0.6,Spike,0.147805,0.5208572426000001,0.4101021166679066,0.041714485200000206,False
5,9.6,0.5900000000000001,Spike,0.131219,0.5205705356,0.4066093166214968,0.04114107119999999,False
5,9.6,0.5800000000000001,Spike,0.041233,0.5205528982,0.40064546913289956,0.041105796399999894,False
5,9.6,0.5700000000000001,Spike,1.0,0.5208288096,0.404130154474952,0.041657619199999996,False
5,9.6,0.56,Spike,1.0,0.5191371174,0.393078035923874,0.03827423480000003,False
5,9.6,0.55,Spike,1.0,0.5191715338,0.3882811404031025,0.03834306760000006,False
5,9.6,0.54,Spike,0.089714,0.5184687396,0.38334393969958763,0.0369374791999999,False
5,9.6,0.53,Spike,1.0,0.518580604,0.3852311759899649,0.03716120799999989,False
5,9.6,0.52,Spike,1.0,0.5170904586,0.37294372352864147,0.03418091720000005,False
5,9.6,0.51,Spike,1.0,0.5171113292,0.3676703189205779,0.03422265840000005,False
5,9.6,0.5,Spike,0.127415,0.5163394962000001,0.36217340375005064,0.03267899240000016,False
5,9.6,0.49,Spike,0.186834,0.5155737438,0.35577210772130896,0.031147487599999968,False
5,9.6,0.48,Spike,0.339027,0.5148618058,0.35032238822798073,0.029723611599999922,False
5,9.6,0.47000000000000003,Spike,0.231737,0.5142608774,0.3417406143229317,0.028521754800000076,False
5,9.6,0.46,Spike,0.208419,0.5136899358,0.33431601870184713,0.027379871599999994,False
5,9.6,0.45,Spike,1.0,0.5132453498,0.3244817332488877,0.026490699600000056,False
5,9.5,0.95,Spike,1.0,0.5319430860000001,0.4901796615209672,0.06388617200000013,False
5,9.5,0.94,Spike,0.052578,0.5298823027999999,0.48978337972563446,0.059764605599999854,False
5,9.5,0.9299999999999999,Spike,0.0,0.5370213938,0.4886957275038189,0.07404278760000005,False
5,9.5,0.92,Spike,2e-06,0.5351385736000001,0.4883655208170105,0.07027714720000011,False
5,9.5,0.91,Spike,7.1e-05,0.5332403254000001,0.4878147880977657,0.06648065080000021,False
5,9.5,0.9,Spike,1.0,0.5312799861999999,0.48714681137774013,0.06255997239999989,False
5,9.5,0.89,Spike,1.0,0.5351143462,0.48589240411327295,0.07022869239999996,False
5,9.5,0.88,Spike,1.0,0.5320360504,0.485212675163145,0.06407210080000003,False
5,9.5,0.87,Spike,1.0,0.5330484676,0.4835000025903726,0.06609693520000004,False
5,9.5,0.8600000000000001,Spike,0.016698,0.5299905014,0.4833638516709424,0.05998100280000007,False
5,9.5,0.8500000000000001,Spike,0.00361,0.5306703886,0.4819989969790088,0.061340777200000085,False
5,9.5,0.8400000000000001,Spike,1.0,0.5301506738,0.48055144953007983,0.060301347600000055,False
5,9.5,0.8300000000000001,Spike,1.0,0.5320744762,0.4793390039035135,0.06414895240000007,False
5,9.5,0.8200000000000001,Spike,0.103114,0.5284477019999999,0.47758779310978156,0.056895403999999816,False
5,9.5,0.81,Spike,0.046747,0.52866865,0.4759313021643009,0.057337299999999924,False
5,9.5,0.8,Spike,1.0,0.5309820408,0.4733727758806729,0.0619640816,False
5,9.5,0.79,Spike,0.80229,0.5275542676,0.4713623776301785,0.05510853520000003,False
5,9.5,0.78,Spike,0.044675,0.5283031462,0.47238695748886794,0.056606292399999925,False
5,9.5,0.77,Spike,0.560971,0.5270307952,0.4673608964204407,0.054061590399999915,False
5,9.5,0.76,Spike,1.0,0.528988999,0.4648672431523733,0.05797799799999992,False
5,9.5,0.75,Spike,0.046008,0.5270141984,0.461134116779781,0.054028396799999934,False
5,9.5,0.74,Spike,0.034898,0.5270259545999999,0.45999256062384053,0.054051909199999804,False
5,9.5,0.73,Spike,0.320715,0.5257926439999999,0.45715169859608645,0.05158528799999984,False
5,9.5,0.72,Spike,0.216098,0.5254248468,0.45348737630835456,0.05084969360000002,False
5,9.5,0.71,Spike,1.0,0.5259313141999999,0.4507905923762847,0.05186262839999989,False
5,9.5,0.7,Spike,0.00825,0.526613316,0.4498082742035635,0.05322663200000011,False
5,9.5,0.69,Spike,0.015793,0.5260222525999999,0.44732151076491794,0.05204450519999981,False
5,9.5,0.68,Spike,1.0,0.5244445423999999,0.4419774525030308,0.04888908479999987,False
5,9.5,0.67,Spike,0.177487,0.5251719001999999,0.4377589497774421,0.05034380039999986,False
5,9.5,0.66,Spike,1.0,0.524302733,0.4326114414113544,0.04860546599999993,False
5,9.5,0.65,Spike,0.040416,0.5240475539999999,0.4339777847594524,0.04809510799999983,False
5,9.5,0.64,Spike,1.0,0.5228450179999999,0.42589973974931306,0.04569003599999988,False
5,9.5,0.63,Spike,0.115364,0.5222768176,0.4225626960965116,0.0445536352,False
5,9.5,0.62,Spike,0.651552,0.5213999162,0.4177825990463164,0.04279983240000007,False
5,9.5,0.61,Spike,1.0,0.5216758246000002,0.41422934585184384,0.04335164920000034,False
5,9.5,0.6,Spike,0.359525,0.5204548897999999,0.40903784251651215,0.04090977959999975,False
5,9.5,0.5900000000000001,Spike,0.455142,0.5200596444000001,0.40524989860230165,0.04011928880000015,False
5,9.5,0.5800000000000001,Spike,1.0,0.5199874184000001,0.40163820983154563,0.039974836800000135,False
5,9.5,0.5700000000000001,Spike,1.0,0.5192966068,0.3958021280514426,0.03859321360000001,False
5,9.5,0.56,Spike,1.0,0.51943049,0.39249163937448006,0.038860979999999934,False
5,9.5,0.55,Spike,0.158067,0.5186607066000001,0.3883170164081411,0.03732141320000015,False
5,9.5,0.54,Spike,0.177817,0.5179928942,0.3819847839800018,0.03598578840000011,False
5,9.5,0.53,Spike,0.347727,0.5172235916,0.3763272514002802,0.03444718319999995,False
