epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
10.3,0.66,Uniform,0.182027,0.510074755,0.28238194912323467,0.02014950999999998,False
10.3,0.65,Uniform,0.165075,0.5092440899999999,0.2715187321347769,0.018488179999999854,False
10.3,0.64,Uniform,0.839395,0.5085038486000001,0.261372596171842,0.01700769720000017,False
10.3,0.63,Uniform,0.858097,0.5080080374,0.2516965363291192,0.016016074800000002,False
10.3,0.62,Uniform,0.794036,0.5074704924,0.24185057345826322,0.014940984799999946,False
10.3,0.61,Uniform,0.720228,0.5069003382,0.23181581378060206,0.013800676400000045,False
10.3,0.6,Uniform,0.685263,0.5063190726000001,0.22157977223154052,0.012638145200000173,False
10.3,0.5900000000000001,Uniform,0.701273,0.5057373316,0.211109028714672,0.011474663200000013,False
10.3,0.5800000000000001,Uniform,0.743669,0.5051492341999999,0.20034888298197367,0.010298468399999816,False
10.3,0.5700000000000001,Uniform,0.769239,0.5045434035999999,0.18921065091147268,0.00908680719999988,False
10.3,0.56,Uniform,0.717017,0.5039224686,0.17758993386314922,0.007844937200000013,False
10.3,0.55,Uniform,0.5123,0.5033363442,0.16547246626894382,0.006672688399999904,False
10.3,0.54,Uniform,0.325046,0.5028656662,0.15271612760546327,0.0057313323999999,False
10.3,0.53,Uniform,0.351651,0.5024812611999999,0.13904551835066548,0.004962522399999836,False
10.3,0.52,Uniform,0.610982,0.5020217142000001,0.12428600032085378,0.00404342840000016,False
10.3,0.51,Uniform,0.61018,0.501426712,0.1078683286000708,0.0028534239999999933,False
10.3,0.5,Uniform,0.393078,0.5009614982,0.08902655912158687,0.0019229964000000432,False
10.3,0.49,Uniform,0.517237,0.5005843655999999,0.0657436084740028,0.0011687311999997174,False
10.3,0.48,Uniform,0.49007,0.5001362135999999,0.03398621876130843,0.00027242719999986953,False
10.3,0.47000000000000003,Uniform,0.5,0.50009056,0.02713329826921514,0.00018111999999992356,True
10.3,0.46,Uniform,0.5,0.5000816154,0.025798398761233448,0.00016323079999991386,True
10.3,0.45,Uniform,0.5,0.500076109,0.024944419243313646,0.00015221799999998176,True
10.200000000000001,0.95,Uniform,1.0,0.5272025066,0.45801408165375374,0.05440501320000002,False
10.200000000000001,0.94,Uniform,0.730789,0.5256637074,0.45382241953501273,0.051327414800000026,False
10.200000000000001,0.9299999999999999,Uniform,0.008889,0.5267202628000001,0.45621029387389345,0.05344052560000012,False
10.200000000000001,0.92,Uniform,1.0,0.5256221708,0.4495460836611195,0.05124434159999991,False
10.200000000000001,0.91,Uniform,1.0,0.5251128973999999,0.44725233679575954,0.05022579479999978,False
10.200000000000001,0.9,Uniform,0.009142,0.5258347164,0.4475568036276042,0.051669432800000026,False
10.200000000000001,0.89,Uniform,1.0,0.525071198,0.44039266457836973,0.050142396000000033,False
10.200000000000001,0.88,Uniform,0.208393,0.524226513,0.4419180828422879,0.04845302600000001,False
10.200000000000001,0.87,Uniform,1.0,0.5245073078,0.43568683366404715,0.04901461559999998,False
10.200000000000001,0.8600000000000001,Uniform,0.818347,0.5236903394,0.43679548457733536,0.047380678799999965,False
10.200000000000001,0.8500000000000001,Uniform,0.055788,0.5232255751999999,0.4303551486433723,0.04645115039999981,False
10.200000000000001,0.8400000000000001,Uniform,0.472312,0.5224595302,0.4261845645101216,0.044919060400000044,False
10.200000000000001,0.8300000000000001,Uniform,1.0,0.5227722178,0.42224330028481194,0.0455444356000001,False
10.200000000000001,0.8200000000000001,Uniform,0.228207,0.5214183929999999,0.4163542682251244,0.04283678599999985,False
10.200000000000001,0.81,Uniform,0.659564,0.5211765541999999,0.41398314243987705,0.04235310839999973,False
10.200000000000001,0.8,Uniform,0.173584,0.5210708184,0.4063154786548274,0.04214163680000005,False
10.200000000000001,0.79,Uniform,0.965687,0.5201115366,0.40275417883697245,0.04022307319999996,False
10.200000000000001,0.78,Uniform,1.0,0.5197072215999999,0.3946364076998752,0.03941444319999987,False
10.200000000000001,0.77,Uniform,0.095775,0.5188409046,0.3897389402206174,0.03768180919999997,False
10.200000000000001,0.76,Uniform,0.091932,0.5179648642,0.3804028536206087,0.03592972839999997,False
10.200000000000001,0.75,Uniform,0.078312,0.5175396686,0.3732784540948945,0.035079337200000005,False
10.200000000000001,0.74,Uniform,1.0,0.5165306282000001,0.36477748156746315,0.03306125640000013,False
10.200000000000001,0.73,Uniform,1.0,0.515628682,0.3552935199226548,0.03125736400000001,False
10.200000000000001,0.72,Uniform,0.29469,0.515351787,0.3485437968955616,0.0307035739999999,False
10.200000000000001,0.71,Uniform,1.0,0.514088803,0.33571425828113294,0.028177606000000077,False
10.200000000000001,0.7,Uniform,0.131443,0.5132196664,0.3242344673045948,0.026439332800000104,False
10.200000000000001,0.69,Uniform,0.128147,0.5122120666,0.31249001158037815,0.02442413319999992,False
10.200000000000001,0.68,Uniform,0.781496,0.5115376923999999,0.30102839792708114,0.02307538479999982,False
10.200000000000001,0.67,Uniform,0.555701,0.5103003666,0.2896221817782716,0.0206007332,False
10.200000000000001,0.66,Uniform,0.198,0.5097994776,0.2782784931008697,0.01959895519999999,False
10.200000000000001,0.65,Uniform,0.748194,0.5091650346000001,0.26772029061059516,0.018330069200000132,False
10.200000000000001,0.64,Uniform,0.244768,0.5084509873999999,0.2578738984601812,0.016901974799999886,False
10.200000000000001,0.63,Uniform,0.190742,0.5077448138,0.24810920247135396,0.015489627600000055,False
10.200000000000001,0.62,Uniform,0.200118,0.5070876174,0.2381811276455234,0.014175234799999936,False
10.200000000000001,0.61,Uniform,0.216418,0.5064774165999999,0.22805713265173996,0.012954833199999793,False
10.200000000000001,0.6,Uniform,0.225148,0.5059079667999999,0.2177045661468145,0.011815933599999884,False
10.200000000000001,0.5900000000000001,Uniform,0.231184,0.505375845,0.20707993510818148,0.01075168999999998,False
10.200000000000001,0.5800000000000001,Uniform,0.261815,0.5048782126,0.19612915122158864,0.009756425199999974,False
10.200000000000001,0.5700000000000001,Uniform,0.381975,0.5043994087999999,0.1847850271508769,0.008798817599999786,False
10.200000000000001,0.56,Uniform,0.607143,0.5038840459999999,0.17296779199230597,0.007768091999999838,False
10.200000000000001,0.55,Uniform,0.726749,0.5032823195999999,0.16053590353008482,0.006564639199999833,False
10.200000000000001,0.54,Uniform,0.607534,0.5026575097999999,0.14732277015567136,0.005315019599999804,False
10.200000000000001,0.53,Uniform,0.361246,0.5021632044,0.1332000569631786,0.0043264087999999035,False
10.200000000000001,0.52,Uniform,0.392895,0.501793397,0.11768757595792667,0.0035867940000000598,False
10.200000000000001,0.51,Uniform,0.626943,0.501307327,0.10029181813537857,0.0026146540000000495,False
10.200000000000001,0.5,Uniform,0.497584,0.5007485700000001,0.07972083064677703,0.001497140000000119,False
10.200000000000001,0.49,Uniform,0.460447,0.5003708058,0.052930088979324025,0.0007416116000000805,False
10.200000000000001,0.48,Uniform,0.500107,0.5001032401999999,0.028922205848142504,0.0002064803999997089,False
10.200000000000001,0.47000000000000003,Uniform,0.5,0.5000854419999999,0.026367204335930927,0.00017088399999987125,True
10.200000000000001,0.46,Uniform,0.5,0.5000791932,0.025420997784366062,0.00015838640000009896,True
10.200000000000001,0.45,Uniform,0.5,0.5000746386,0.02470653495716281,0.00014927720000001976,True
10.1,0.95,Uniform,0.006271,0.5273616329999999,0.4616051367172769,0.05472326599999988,False
10.1,0.94,Uniform,1.0,0.5270797358,0.45569219933244515,0.05415947160000001,False
10.1,0.9299999999999999,Uniform,0.642885,0.52659798,0.4508741336395068,0.05319596000000004,False
10.1,0.92,Uniform,1.0,0.526282428,0.4515991428832382,0.05256485600000005,False
10.1,0.91,Uniform,1.0,0.5256938858,0.4457300286670247,0.051387771599999965,False
10.1,0.9,Uniform,0.014539,0.5254026414,0.4455937043234055,0.05080528280000007,False
10.1,0.89,Uniform,0.387166,0.5251090526,0.44016608428065285,0.05021810519999992,False
10.1,0.88,Uniform,0.349207,0.5245591338,0.4447381477951883,0.04911826759999993,False
10.1,0.87,Uniform,0.516995,0.5232806752,0.4334946087446037,0.04656135039999998,False
10.1,0.8600000000000001,Uniform,0.050467,0.5238197298,0.4358882930508326,0.047639459600000045,False
10.1,0.8500000000000001,Uniform,1.0,0.5232477877999999,0.4283334747057992,0.04649557559999984,False
10.1,0.8400000000000001,Uniform,1.0,0.5236733675999999,0.43009711863536143,0.04734673519999988,False
10.1,0.8300000000000001,Uniform,0.035118,0.5224962746000001,0.4214592264066063,0.04499254920000029,False
10.1,0.8200000000000001,Uniform,0.404718,0.521475057,0.4172445249584724,0.04295011399999993,False
10.1,0.81,Uniform,0.203195,0.5215077938,0.4103612028116146,0.043015587600000016,False
10.1,0.8,Uniform,0.140654,0.5209091082,0.4050381675672743,0.04181821640000005,False
10.1,0.79,Uniform,0.385982,0.5195619388,0.39894703579627355,0.03912387760000002,False
10.1,0.78,Uniform,1.0,0.5195463142000001,0.3928085898682883,0.03909262840000016,False
10.1,0.77,Uniform,1.0,0.5187351172000001,0.3862312712289248,0.03747023440000019,False
10.1,0.76,Uniform,0.0787,0.5179613334,0.3775552343524211,0.03592266679999989,False
10.1,0.75,Uniform,0.079429,0.5172564749999999,0.3713395474343032,0.034512949999999876,False
10.1,0.74,Uniform,0.456872,0.516623061,0.36213662681712466,0.03324612199999999,False
10.1,0.73,Uniform,0.555894,0.5156441578,0.35127808252519344,0.031288315599999894,False
10.1,0.72,Uniform,1.0,0.5146447430000001,0.3428435255488537,0.029289486000000142,False
10.1,0.71,Uniform,0.71832,0.5139230646,0.3312719909143894,0.02784612920000007,False
10.1,0.7,Uniform,0.70904,0.5130133302000001,0.31996060670245496,0.026026660400000123,False
10.1,0.69,Uniform,0.131116,0.5118170998,0.30762813603507777,0.023634199600000017,False
10.1,0.68,Uniform,0.20516,0.5109126936,0.297512967484295,0.021825387200000046,False
10.1,0.67,Uniform,0.91246,0.5102489139999999,0.2853353348901239,0.020497827999999885,False
10.1,0.66,Uniform,0.680806,0.5096260314,0.2742895446984959,0.019252062799999914,False
10.1,0.65,Uniform,0.355022,0.5085538542,0.26401065523278305,0.017107708399999977,False
10.1,0.64,Uniform,0.600698,0.5079487591999999,0.25425703727638005,0.015897518399999866,False
10.1,0.63,Uniform,0.744764,0.5073908862000001,0.24439604239993454,0.014781772400000115,False
10.1,0.62,Uniform,0.784029,0.5068274972,0.23437053352819345,0.013654994399999953,False
10.1,0.61,Uniform,0.774167,0.5062473641999999,0.22413239381256422,0.012494728399999877,False
10.1,0.6,Uniform,0.726283,0.5056536426,0.2136429351504861,0.011307285200000017,False
10.1,0.5900000000000001,Uniform,0.61887,0.5050584831999999,0.20286574893441686,0.010116966399999816,False
10.1,0.5800000000000001,Uniform,0.452339,0.5044916664,0.1917602535940793,0.008983332799999966,False
10.1,0.5700000000000001,Uniform,0.312202,0.5039907408,0.18021705243427003,0.007981481599999896,False
10.1,0.56,Uniform,0.278919,0.5035573026,0.16806806389189918,0.007114605199999957,False
10.1,0.55,Uniform,0.450319,0.5031328148,0.15526305023555795,0.0062656296000001,False
10.1,0.54,Uniform,0.681912,0.5025867094,0.1416567138954158,0.005173418800000107,False
10.1,0.53,Uniform,0.594778,0.501963664,0.12686479826245078,0.003927328000000063,False
10.1,0.52,Uniform,0.364069,0.5014955994,0.11056394115646986,0.0029911987999999834,False
10.1,0.51,Uniform,0.490255,0.5011201035999999,0.09183577551571383,0.002240207199999844,False
10.1,0.5,Uniform,0.578145,0.5005830266,0.06896254989300672,0.0011660531999999613,False
10.1,0.49,Uniform,0.476312,0.5001774668,0.03728728995002535,0.00035493359999994034,False
10.1,0.48,Uniform,0.499999,0.5000923044,0.02737784504083469,0.00018460879999993018,True
10.1,0.47000000000000003,Uniform,0.5,0.5000818102,0.02581108707526627,0.00016362039999995304,True
10.1,0.46,Uniform,0.5,0.5000772288,0.025110025146459363,0.0001544576000001019,True
10.1,0.45,Uniform,0.5,0.5000733628,0.024499140692900115,0.00014672560000006385,True
10.0,0.95,Uniform,0.027538,0.5259070938000001,0.45439026286271045,0.05181418760000023,False
10.0,0.94,Uniform,0.009367,0.5268743334,0.4584918204465156,0.05374866680000001,False
10.0,0.9299999999999999,Uniform,1.0,0.525753247,0.44977389153426367,0.05150649400000007,False
10.0,0.92,Uniform,1.0,0.5256377392,0.4493518533008562,0.05127547840000002,False
10.0,0.91,Uniform,0.0091,0.5257368262,0.4471888329376623,0.0514736523999999,False
10.0,0.9,Uniform,0.666389,0.5253054293999999,0.44128476264704214,0.050610858799999825,False
10.0,0.89,Uniform,0.125499,0.5242607146,0.4418901289149546,0.04852142920000002,False
10.0,0.88,Uniform,1.0,0.5244515856,0.4368369643707112,0.048903171200000095,False
10.0,0.87,Uniform,1.0,0.5239117464,0.43622546141508645,0.04782349280000009,False
10.0,0.8600000000000001,Uniform,0.064464,0.5234041856,0.43255387938531425,0.04680837120000003,False
10.0,0.8500000000000001,Uniform,0.352183,0.523434883,0.42701680088673327,0.046869765999999924,False
10.0,0.8400000000000001,Uniform,1.0,0.5226115604,0.4246534929017962,0.045223120800000016,False
10.0,0.8300000000000001,Uniform,0.406652,0.5214707584,0.416887970614144,0.042941516800000024,False
10.0,0.8200000000000001,Uniform,1.0,0.521538613,0.4157284305794272,0.04307722600000008,False
10.0,0.81,Uniform,0.183268,0.5212695866,0.40812275880785515,0.0425391732,False
10.0,0.8,Uniform,0.08776,0.5203725118,0.40497134207426005,0.040745023599999985,False
10.0,0.79,Uniform,1.0,0.5199051541999999,0.3966881164402642,0.03981030839999988,False
10.0,0.78,Uniform,1.0,0.5192801414,0.39125153523677125,0.03856028280000001,False
10.0,0.77,Uniform,0.222445,0.518108847,0.3839860720680343,0.03621769400000008,False
10.0,0.76,Uniform,0.077656,0.5177344064,0.37522991870620825,0.03546881280000003,False
10.0,0.75,Uniform,0.099047,0.5167821852,0.3679086605670176,0.03356437039999993,False
10.0,0.74,Uniform,1.0,0.5162386778,0.35819757848604594,0.03247735559999998,False
10.0,0.73,Uniform,0.31006,0.5155666799999999,0.35091771036512814,0.031133359999999888,False
10.0,0.72,Uniform,0.110496,0.5142492236,0.3385496066945785,0.028498447200000054,False
10.0,0.71,Uniform,0.997012,0.5133305152000001,0.3271360865896497,0.02666103040000012,False
10.0,0.7,Uniform,0.963213,0.5124731168000001,0.3153885609293606,0.024946233600000145,False
10.0,0.69,Uniform,0.791657,0.5117133796,0.30339003133360865,0.023426759199999925,False
10.0,0.68,Uniform,0.165464,0.5107816784000001,0.29247134158435184,0.02156335680000021,False
10.0,0.67,Uniform,0.854597,0.5100321466,0.281006071487938,0.020064293199999916,False
10.0,0.66,Uniform,0.858833,0.5090943720000001,0.2702310721219765,0.018188744000000145,False
10.0,0.65,Uniform,0.739557,0.5086775567999999,0.260392587011315,0.01735511359999986,False
10.0,0.64,Uniform,0.555009,0.5080607818,0.25057581172565596,0.016121563600000055,False
10.0,0.63,Uniform,0.441149,0.5074307358,0.2406131537783515,0.014861471599999954,False
10.0,0.62,Uniform,0.415555,0.5068210740000001,0.2304712179976302,0.013642148000000187,False
10.0,0.61,Uniform,0.460861,0.5062373619999999,0.2201094865273099,0.012474723999999826,False
10.0,0.6,Uniform,0.567091,0.5056666246,0.2094890675809324,0.011333249200000006,False
10.0,0.5900000000000001,Uniform,0.692756,0.5050816176,0.19855288265994098,0.010163235200000065,False
10.0,0.5800000000000001,Uniform,0.762265,0.5044613898,0.18720527138781465,0.008922779599999986,False
10.0,0.5700000000000001,Uniform,0.709447,0.50381912,0.17534150814462868,0.007638239999999907,False
10.0,0.56,Uniform,0.470086,0.503227636,0.162898262840907,0.006455271999999956,False
10.0,0.55,Uniform,0.306284,0.502778076,0.14971938907824803,0.005556152000000036,False
10.0,0.54,Uniform,0.422461,0.5023886784,0.13552804988554115,0.004777356800000021,False
10.0,0.53,Uniform,0.659975,0.5018587668,0.12008190939834762,0.0037175335999999337,False
10.0,0.52,Uniform,0.517191,0.5012625538000001,0.102696035225608,0.0025251076000001316,False
10.0,0.51,Uniform,0.395782,0.5008591504,0.08230755075555861,0.0017183007999999056,False
10.0,0.5,Uniform,0.565092,0.5004121932,0.05603795236934183,0.0008243863999999324,False
10.0,0.49,Uniform,0.500493,0.5001075576,0.02951243260294059,0.00021511520000006001,False
10.0,0.48,Uniform,0.5,0.500086204,0.02647176557822598,0.00017240800000006828,True
10.0,0.47000000000000003,Uniform,0.5,0.5000790414,0.02537802571995652,0.00015808280000007002,True
10.0,0.46,Uniform,0.5,0.5000755846,0.024847131391299845,0.0001511692000000231,True
10.0,0.45,Uniform,0.5,0.500072239,0.024315929227284656,0.00014447799999994793,True
9.9,0.95,Uniform,0.483736,0.525836416,0.4557592549579931,0.051672831999999946,False
9.9,0.94,Uniform,0.385133,0.5253667498,0.4515929565226502,0.050733499599999954,False
9.9,0.9299999999999999,Uniform,1.0,0.5257863497999999,0.45082255309897973,0.05157269959999988,False
9.9,0.92,Uniform,0.01623,0.525334646,0.4465681159286568,0.05066929200000003,False
9.9,0.91,Uniform,1.0,0.5254899612,0.44708396334632716,0.050979922400000044,False
9.9,0.9,Uniform,1.0,0.5248323749999999,0.44158465918032686,0.04966474999999981,False
9.9,0.89,Uniform,0.347124,0.5248193044,0.4471033856428144,0.04963860880000004,False
9.9,0.88,Uniform,0.780015,0.5233939846,0.43386449180005243,0.046787969199999946,False
9.9,0.87,Uniform,1.0,0.524639041,0.43668331149742484,0.049278082000000056,False
9.9,0.8600000000000001,Uniform,0.121579,0.5228831756,0.4292095196003424,0.045766351199999944,False
9.9,0.8500000000000001,Uniform,1.0,0.523685268,0.4293399033579996,0.047370536000000074,False
9.9,0.8400000000000001,Uniform,0.029595,0.5226999226,0.4224815926699633,0.045399845199999955,False
9.9,0.8300000000000001,Uniform,0.397368,0.5215221414000001,0.41758085511788684,0.043044282800000166,False
9.9,0.8200000000000001,Uniform,0.045961,0.5216156866,0.4122514438072738,0.043231373200000034,False
9.9,0.81,Uniform,0.042621,0.5209459141999999,0.40615410117445305,0.04189182839999983,False
9.9,0.8,Uniform,1.0,0.5202581592000001,0.401973268783394,0.04051631840000014,False
9.9,0.79,Uniform,1.0,0.519713537,0.3945230474871636,0.039427074000000006,False
9.9,0.78,Uniform,1.0,0.518877096,0.3877609143061842,0.037754191999999964,False
9.9,0.77,Uniform,0.078229,0.5181853512000001,0.37988017038623223,0.03637070240000018,False
9.9,0.76,Uniform,0.415702,0.5170594316,0.3731538563823538,0.034118863200000016,False
9.9,0.75,Uniform,0.117581,0.5164184538,0.3645607892786619,0.03283690759999991,False
9.9,0.74,Uniform,0.352784,0.5157457352,0.3527212139197677,0.0314914704,False
9.9,0.73,Uniform,0.104239,0.5149319434,0.34549142009778944,0.029863886800000072,False
9.9,0.72,Uniform,0.305093,0.51366477,0.33408677597930564,0.027329539999999986,False
9.9,0.71,Uniform,0.988711,0.5129640596,0.32232452842416204,0.025928119200000044,False
9.9,0.7,Uniform,0.941325,0.5119838832,0.31049338390295383,0.02396776639999998,False
9.9,0.69,Uniform,0.752972,0.5115070192,0.30054799777191427,0.023014038399999937,False
9.9,0.68,Uniform,0.419757,0.5101633632,0.28785409481998725,0.020326726399999995,False
9.9,0.67,Uniform,0.896636,0.5095853236000001,0.2767217631426394,0.019170647200000168,False
9.9,0.66,Uniform,0.176437,0.5088346612,0.2663503644177096,0.017669322399999965,False
9.9,0.65,Uniform,0.2308,0.5081316236000001,0.25663556403561044,0.016263247200000164,False
9.9,0.64,Uniform,0.29439,0.5074853076,0.24675944599913846,0.014970615199999981,False
9.9,0.63,Uniform,0.332676,0.5068767292,0.23670657516301516,0.013753458400000085,False
9.9,0.62,Uniform,0.328119,0.5062935900000001,0.22645079624023287,0.012587180000000142,False
9.9,0.61,Uniform,0.291625,0.5057369264,0.21595017088172574,0.011473852800000017,False
9.9,0.6,Uniform,0.252233,0.5052154924000001,0.20514677279086613,0.010430984800000154,False
9.9,0.5900000000000001,Uniform,0.2474,0.5047334066,0.1939716021194521,0.00946681319999998,False
9.9,0.5800000000000001,Uniform,0.352558,0.5042738014,0.18236585186579124,0.008547602799999998,False
9.9,0.5700000000000001,Uniform,0.606565,0.5037646692000001,0.17026806347229972,0.007529338400000141,False
9.9,0.56,Uniform,0.725125,0.5031416096000001,0.15744230730731698,0.00628321920000019,False
9.9,0.55,Uniform,0.546817,0.5025120865999999,0.14375331681508766,0.005024173199999815,False
9.9,0.54,Uniform,0.333969,0.5020535208,0.1289980109460234,0.004107041599999972,False
9.9,0.53,Uniform,0.476212,0.5016689216000001,0.11264181377822936,0.00333784320000019,False
9.9,0.52,Uniform,0.628172,0.5011115344,0.09397759871719295,0.0022230688000000054,False
9.9,0.51,Uniform,0.431371,0.5006015804,0.07128022885853244,0.001203160800000047,False
9.9,0.5,Uniform,0.521751,0.5002139202,0.03992057222310768,0.00042784039999999024,False
9.9,0.49,Uniform,0.499999,0.5000939346,0.027607435591367576,0.0001878691999999127,True
9.9,0.48,Uniform,0.5,0.5000820434,0.025834823384853666,0.00016408679999990738,True
9.9,0.47000000000000003,Uniform,0.5,0.5000768212,0.025025882439994214,0.00015364239999993146,True
9.9,0.46,Uniform,0.5,0.5000741804000001,0.024620628659889603,0.00014836080000013574,True
9.9,0.45,Uniform,0.5,0.5000712477999999,0.024152344003300505,0.00014249559999979233,True
9.8,0.95,Uniform,0.019285,0.5266465844,0.46008843846748027,0.05329316880000001,False
9.8,0.94,Uniform,1.0,0.5260350309999999,0.4498497562195749,0.05207006199999986,False
9.8,0.9299999999999999,Uniform,1.0,0.5260004332,0.45163035969989845,0.05200086640000001,False
9.8,0.92,Uniform,0.011929,0.5255035330000001,0.44690017134196447,0.051007066000000156,False
9.8,0.91,Uniform,0.008795,0.52533183,0.4425084683407414,0.05066366000000011,False
9.8,0.9,Uniform,0.575761,0.5241872858000001,0.44160556205152524,0.04837457160000014,False
9.8,0.89,Uniform,1.0,0.5247987222,0.43829120732502075,0.049597444400000024,False
9.8,0.88,Uniform,1.0,0.5237820564,0.4367170171728325,0.04756411279999995,False
9.8,0.87,Uniform,0.095694,0.5235863289999999,0.4350718261031258,0.04717265799999981,False
9.8,0.8600000000000001,Uniform,1.0,0.5233319827999999,0.42769411313485267,0.04666396559999986,False
9.8,0.8500000000000001,Uniform,0.039398,0.5228826980000001,0.4259555614404902,0.04576539600000018,False
9.8,0.8400000000000001,Uniform,0.609254,0.5215852378,0.41766413107971884,0.04317047559999998,False
9.8,0.8300000000000001,Uniform,1.0,0.5219357783999999,0.41678867646524853,0.04387155679999988,False
9.8,0.8200000000000001,Uniform,0.041514,0.5213729798000001,0.4099717071667708,0.04274595960000016,False
9.8,0.81,Uniform,1.0,0.5206550052000001,0.40557260249795346,0.04131001040000015,False
9.8,0.8,Uniform,1.0,0.5200990068,0.3986920412144952,0.04019801359999997,False
9.8,0.79,Uniform,1.0,0.5191518946,0.392412983089741,0.038303789199999994,False
9.8,0.78,Uniform,0.069816,0.5185556205999999,0.38536618156439434,0.03711124119999987,False
9.8,0.77,Uniform,0.077067,0.5179294736,0.37721745853606536,0.035858947199999935,False
9.8,0.76,Uniform,0.688481,0.5167828687999999,0.36974966643638063,0.03356573759999981,False
9.8,0.75,Uniform,0.119243,0.516045762,0.36041000034087245,0.03209152399999993,False
9.8,0.74,Uniform,0.322813,0.5156877142,0.35217598506996434,0.03137542840000007,False
9.8,0.73,Uniform,1.0,0.5145813610000001,0.34107840859724287,0.02916272200000014,False
9.8,0.72,Uniform,0.167874,0.5133989444000001,0.32983369629144255,0.026797888800000225,False
9.8,0.71,Uniform,0.28874,0.5123956352,0.3179368662611313,0.024791270399999954,False
9.8,0.7,Uniform,0.799464,0.5118726596,0.30551749574113574,0.023745319199999892,False
9.8,0.69,Uniform,0.865199,0.5110466402,0.29498697082215836,0.022093280400000026,False
9.8,0.68,Uniform,0.836603,0.509945988,0.2832598900253315,0.019891976000000033,False
9.8,0.67,Uniform,0.40746,0.5091089785999999,0.27250262319189267,0.018217957199999857,False
9.8,0.66,Uniform,0.879165,0.5086612124000001,0.2625433345591786,0.017322424800000125,False
9.8,0.65,Uniform,0.853829,0.508093795,0.25276488801304076,0.01618758999999992,False
9.8,0.64,Uniform,0.823434,0.5075011206,0.2428066724087147,0.015002241199999933,False
9.8,0.63,Uniform,0.810036,0.5068926295999999,0.2326459661872955,0.013785259199999844,False
9.8,0.62,Uniform,0.811401,0.5062717055999999,0.22224814258204176,0.012543411199999799,False
9.8,0.61,Uniform,0.803457,0.5056374552,0.21156558589631141,0.01127491040000006,False
9.8,0.6,Uniform,0.736227,0.5049952708,0.20054922933148298,0.009990541599999903,False
9.8,0.5900000000000001,Uniform,0.544981,0.5043779275999999,0.189168207906773,0.008755855199999774,False
9.8,0.5800000000000001,Uniform,0.337462,0.5038513145999999,0.17734556655735698,0.007702629199999755,False
9.8,0.5700000000000001,Uniform,0.282462,0.5034211968,0.16486789161311627,0.006842393599999941,False
9.8,0.56,Uniform,0.481705,0.5029938606,0.15161114154693447,0.005987721199999907,False
9.8,0.55,Uniform,0.691896,0.50241423,0.13741944253328323,0.004828459999999923,False
9.8,0.54,Uniform,0.524817,0.5017922708,0.12187726319216112,0.0035845415999999908,False
9.8,0.53,Uniform,0.359237,0.5013662945999999,0.10449249277189701,0.0027325891999998575,False
9.8,0.52,Uniform,0.564452,0.5009413994,0.0841102476501302,0.001882798800000085,False
9.8,0.51,Uniform,0.511199,0.5003893162,0.05799161966112692,0.0007786324000000899,False
9.8,0.5,Uniform,0.500214,0.5001108366,0.03000904335018461,0.00022167319999999435,False
9.8,0.49,Uniform,0.5,0.5000868908,0.026568439319042535,0.00017378160000003362,True
9.8,0.48,Uniform,0.5,0.5000789276,0.025347621636952217,0.00015785519999989006,True
9.8,0.47000000000000003,Uniform,0.5,0.5000749832,0.024730999608597422,0.00014996639999997896,True
9.8,0.46,Uniform,0.5,0.5000729696,0.02442259610255129,0.0001459392000000559,True
9.8,0.45,Uniform,0.5,0.5000703634,0.024004974284664873,0.0001407267999999906,True
9.700000000000001,0.95,Uniform,1.0,0.5265107876,0.4525292966837563,0.05302157520000006,False
9.700000000000001,0.94,Uniform,0.009476,0.5261528750000001,0.4524333069822525,0.05230575000000015,False
9.700000000000001,0.9299999999999999,Uniform,1.0,0.5262699076,0.44928508074419893,0.05253981520000006,False
9.700000000000001,0.92,Uniform,0.008296,0.5258679674,0.44795182494517183,0.05173593479999994,False
9.700000000000001,0.91,Uniform,0.012047,0.525057168,0.442233488003589,0.05011433600000004,False
9.700000000000001,0.9,Uniform,0.560364,0.5250016988,0.4486243166457044,0.050003397600000055,False
9.700000000000001,0.89,Uniform,0.946683,0.5235435046000001,0.43446914050638175,0.047087009200000196,False
9.700000000000001,0.88,Uniform,0.019463,0.5243477944,0.43705027419377046,0.04869558880000002,False
9.700000000000001,0.87,Uniform,1.0,0.5238052884000001,0.43033548990379983,0.04761057680000014,False
9.700000000000001,0.8600000000000001,Uniform,1.0,0.5236921264,0.4293121523530794,0.047384252799999915,False
9.700000000000001,0.8500000000000001,Uniform,0.031603,0.5226911258,0.4231857698903841,0.04538225159999998,False
9.700000000000001,0.8400000000000001,Uniform,0.8133,0.5216681184,0.41809540522744576,0.043336236800000094,False
9.700000000000001,0.8300000000000001,Uniform,1.0,0.5218892260000001,0.41416320065629114,0.04377845200000019,False
9.700000000000001,0.8200000000000001,Uniform,0.041473,0.521087549,0.40738982935845724,0.042175097999999966,False
9.700000000000001,0.81,Uniform,0.268678,0.5199954732000001,0.40298770946985074,0.039990946400000116,False
9.700000000000001,0.8,Uniform,1.0,0.5199742268,0.3962279538911397,0.0399484536000001,False
9.700000000000001,0.79,Uniform,1.0,0.5190618048000001,0.38924845482762427,0.03812360960000016,False
